final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
0.0,0.16098484848484848,0.16098484848484848
