final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
0.20803886925795054,0.23807420494699646,0.446113074204947
