final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.01931848671854038,0.2012342366514623,0.22055272337000267
0.017171988194258116,0.20418567212235042,0.22135766031660853
0.017171988194258116,0.19881942581164475,0.21599141400590288
0.014757177354440569,0.19425811644754495,0.20901529380198552
0.017976925140863964,0.20042929970485646,0.21840622484572042
0.017976925140863964,0.2025757982291387,0.22055272337000267
0.01663536356318755,0.20069761202039174,0.21733297558357928
0.015562114301046419,0.19720955191843306,0.21277166621947946
0.0174403005097934,0.19720955191843306,0.21464985242822646
0.017976925140863964,0.19908773812718003,0.217064663268044
0.01824523745639925,0.2012342366514623,0.21947947410786156
0.0158304266165817,0.20096592433592703,0.2167963509525087
0.01663536356318755,0.1996243627582506,0.21625972632143817
0.018781862087469816,0.19801448886503892,0.2167963509525087
0.017976925140863964,0.19881942581164475,0.2167963509525087
0.017708612825328682,0.20364904749127985,0.22135766031660853
0.017976925140863964,0.19586799034075664,0.2138449154816206
0.016367051247652267,0.19855111349610946,0.21491816474376174
0.017171988194258116,0.19855111349610946,0.2157231016903676
0.017708612825328682,0.20660048296216796,0.22430909578749664
0.017976925140863964,0.19506305339415078,0.21303997853501475
0.017708612825328682,0.20311242286020928,0.22082103568553796
0.016903675878722834,0.2015025489669976,0.21840622484572042
0.017171988194258116,0.20391735980681513,0.22108934800107324
0.01931848671854038,0.2057955460155621,0.2251140327341025
0.017976925140863964,0.20364904749127985,0.22162597263214381
0.015562114301046419,0.19881942581164475,0.21438154011269117
0.016903675878722834,0.20177086128253288,0.2186745371612557
0.019586799034075664,0.19694123960289778,0.21652803863697342
0.017171988194258116,0.19855111349610946,0.2157231016903676
0.01663536356318755,0.20203917359806814,0.2186745371612557
0.0174403005097934,0.20230748591360342,0.21974778642339685
0.0174403005097934,0.19801448886503892,0.2154547893748323
0.01663536356318755,0.1947947410786155,0.21143010464180306
0.0158304266165817,0.20552723370002682,0.22135766031660853
0.0158304266165817,0.19989267507378589,0.2157231016903676
0.01851354977193453,0.20499060906895628,0.2235041588408908
0.017708612825328682,0.204722296753421,0.22243090957874967
0.01663536356318755,0.20203917359806814,0.2186745371612557
0.018781862087469816,0.1915749932921921,0.21035685537966192
0.015025489669975852,0.20016098738932117,0.21518647705929703
0.017976925140863964,0.1931848671854038,0.21116179232626778
0.016367051247652267,0.19694123960289778,0.21330829085055003
0.017976925140863964,0.20660048296216796,0.22457740810303192
0.01824523745639925,0.2057955460155621,0.22404078347196135
0.01824523745639925,0.19747786423396835,0.2157231016903676
0.01851354977193453,0.19989267507378589,0.21840622484572042
0.019586799034075664,0.19828280118057418,0.21786960021464985
0.01395224040783472,0.20552723370002682,0.21947947410786156
0.019586799034075664,0.1915749932921921,0.21116179232626778
0.01663536356318755,0.20901529380198552,0.22565065736517306
0.017708612825328682,0.20928360611752078,0.2269922189428495
0.02012342366514623,0.19720955191843306,0.21733297558357928
0.016903675878722834,0.19801448886503892,0.21491816474376174
0.017708612825328682,0.19372149181647438,0.21143010464180306
0.015562114301046419,0.19533136570968607,0.2108934800107325
0.014757177354440569,0.19694123960289778,0.21169841695733835
0.01663536356318755,0.20042929970485646,0.217064663268044
0.0174403005097934,0.21143010464180306,0.22887040515159646
0.017171988194258116,0.2012342366514623,0.21840622484572042
0.017171988194258116,0.1996243627582506,0.2167963509525087
0.01663536356318755,0.2025757982291387,0.21921116179232628
0.016367051247652267,0.19506305339415078,0.21143010464180306
0.019855111349610946,0.20311242286020928,0.22296753420982024
0.017708612825328682,0.20069761202039174,0.21840622484572042
0.018781862087469816,0.1918433056077274,0.2106251676951972
0.0158304266165817,0.19801448886503892,0.2138449154816206
0.017708612825328682,0.1964046149718272,0.2141132277971559
0.01824523745639925,0.19908773812718003,0.21733297558357928
0.015562114301046419,0.20203917359806814,0.21760128789911456
0.014488865038905285,0.2012342366514623,0.2157231016903676
0.0158304266165817,0.1996243627582506,0.2154547893748323
0.017171988194258116,0.2012342366514623,0.21840622484572042
0.0158304266165817,0.20418567212235042,0.2200160987389321
0.017171988194258116,0.20069761202039174,0.21786960021464985
0.01931848671854038,0.20660048296216796,0.22591896968070835
0.016903675878722834,0.1996243627582506,0.21652803863697342
0.017976925140863964,0.19372149181647438,0.21169841695733835
0.02092836061175208,0.19855111349610946,0.21947947410786156
0.017708612825328682,0.20230748591360342,0.2200160987389321
0.014757177354440569,0.2015025489669976,0.21625972632143817
0.015025489669975852,0.19613630265629192,0.21116179232626778
0.016903675878722834,0.202844110544674,0.21974778642339685
0.01824523745639925,0.20686879527770324,0.2251140327341025
0.017171988194258116,0.19613630265629192,0.21330829085055003
0.01931848671854038,0.19586799034075664,0.21518647705929703
0.016903675878722834,0.19694123960289778,0.2138449154816206
0.018781862087469816,0.19211161792326267,0.2108934800107325
0.017171988194258116,0.1996243627582506,0.2167963509525087
0.017708612825328682,0.19747786423396835,0.21518647705929703
0.018781862087469816,0.20203917359806814,0.22082103568553796
0.015293801985511135,0.20364904749127985,0.218942849476791
0.017708612825328682,0.19908773812718003,0.2167963509525087
0.014757177354440569,0.19720955191843306,0.21196672927287363
0.015562114301046419,0.20203917359806814,0.21760128789911456
0.017171988194258116,0.20069761202039174,0.21786960021464985
0.016098738932116986,0.1966729272873625,0.21277166621947946
0.020391735980681513,0.1931848671854038,0.21357660316608532
0.017708612825328682,0.19855111349610946,0.21625972632143817
0.019855111349610946,0.19077005634558628,0.2106251676951972
