final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.09915764139590855,0.16269554753309265,0.2618531889290012
0.10204572803850782,0.15018050541516245,0.2522262334536703
0.09747292418772563,0.1614921780986763,0.2589651022864019
0.09675090252707581,0.15643802647412755,0.2531889290012034
0.10252707581227437,0.15138387484957883,0.2539109506618532
0.10084235860409145,0.1614921780986763,0.26233453670276774
0.09747292418772563,0.1624548736462094,0.259927797833935
0.09843561973525873,0.15499398315282792,0.25342960288808664
0.10300842358604091,0.15788206979542718,0.26089049338146814
0.09699157641395909,0.15547533092659446,0.25246690734055355
0.10180505415162455,0.1535499398315283,0.2553549939831528
0.09795427196149217,0.15836341756919375,0.2563176895306859
0.10661853188929,0.158604091456077,0.265222623345367
0.1003610108303249,0.155956678700361,0.2563176895306859
0.10541516245487365,0.15667870036101084,0.2620938628158845
0.10469314079422383,0.16077015643802647,0.2654632972322503
0.10300842358604091,0.1588447653429603,0.2618531889290012
0.10132370637785801,0.1614921780986763,0.2628158844765343
0.09410348977135981,0.1535499398315283,0.24765342960288808
0.10348977135980746,0.16606498194945848,0.2695547533092659
0.10252707581227437,0.15980746089049339,0.26233453670276774
0.09963898916967509,0.155956678700361,0.2555956678700361
0.09795427196149217,0.15764139590854392,0.2555956678700361
0.1003610108303249,0.15980746089049339,0.2601684717208183
0.10012033694344163,0.15547533092659446,0.2555956678700361
0.09843561973525873,0.15740072202166064,0.2558363417569194
0.10541516245487365,0.15451263537906137,0.259927797833935
0.09795427196149217,0.15908543922984356,0.25703971119133573
0.09410348977135981,0.1614921780986763,0.2555956678700361
0.10084235860409145,0.15547533092659446,0.2563176895306859
0.09723225030084236,0.15403128760529483,0.2512635379061372
0.10108303249097472,0.150661853188929,0.2517448856799037
0.1022864019253911,0.15788206979542718,0.2601684717208183
0.10084235860409145,0.15547533092659446,0.2563176895306859
0.10300842358604091,0.15643802647412755,0.2594464500601685
0.09699157641395909,0.16004813477737664,0.25703971119133573
0.09843561973525873,0.15403128760529483,0.25246690734055355
0.09819494584837545,0.1622141997593261,0.26040914560770156
0.1085439229843562,0.15403128760529483,0.262575210589651
0.10108303249097472,0.1525872442839952,0.2536702767749699
0.096028880866426,0.1658243080625752,0.2618531889290012
0.10397111913357401,0.1523465703971119,0.2563176895306859
0.09987966305655836,0.16004813477737664,0.259927797833935
0.0977135980746089,0.15764139590854392,0.2553549939831528
0.10348977135980746,0.1605294825511432,0.26401925391095066
0.10878459687123947,0.1561973525872443,0.26498194945848375
0.10156438026474128,0.16293622141997594,0.26450060168471723
0.1003610108303249,0.15764139590854392,0.2580024067388688
0.10060168471720818,0.15836341756919375,0.2589651022864019
0.10373044524669073,0.15547533092659446,0.2592057761732852
0.10445246690734056,0.15451263537906137,0.2589651022864019
0.09723225030084236,0.15090252707581228,0.24813477737665462
0.10637785800240673,0.15908543922984356,0.2654632972322503
0.10252707581227437,0.15162454873646208,0.25415162454873647
0.10589651022864019,0.16173285198555956,0.26762936221419975
0.10806257521058965,0.15764139590854392,0.2657039711191336
0.09747292418772563,0.15788206979542718,0.2553549939831528
0.10156438026474128,0.1569193742478941,0.2584837545126354
0.10084235860409145,0.16125150421179302,0.2620938628158845
0.10180505415162455,0.16077015643802647,0.262575210589651
0.10108303249097472,0.15716004813477738,0.25824308062575213
0.09939831528279182,0.1552346570397112,0.254632972322503
0.10156438026474128,0.16077015643802647,0.26233453670276774
0.10132370637785801,0.15932611311672684,0.2606498194945848
0.09723225030084236,0.1561973525872443,0.25342960288808664
0.10108303249097472,0.158604091456077,0.25968712394705173
0.1022864019253911,0.15667870036101084,0.2589651022864019
0.10084235860409145,0.155956678700361,0.25679903730445247
0.09891696750902527,0.16028880866425993,0.2592057761732852
0.09891696750902527,0.15186522262334537,0.25078219013237063
0.10565583634175692,0.15667870036101084,0.26233453670276774
0.09795427196149217,0.15667870036101084,0.254632972322503
0.10517448856799037,0.15812274368231047,0.26329723225030083
0.09554753309265944,0.155956678700361,0.25150421179302046
0.10108303249097472,0.15812274368231047,0.2592057761732852
0.10782190132370638,0.1535499398315283,0.26137184115523465
0.10397111913357401,0.15282791817087846,0.25679903730445247
0.10060168471720818,0.15980746089049339,0.26040914560770156
0.0977135980746089,0.15547533092659446,0.2531889290012034
0.10204572803850782,0.15571600481347775,0.25776173285198556
0.10445246690734056,0.15788206979542718,0.26233453670276774
0.10108303249097472,0.15740072202166064,0.2584837545126354
0.09554753309265944,0.16197352587244285,0.2575210589651023
0.09843561973525873,0.1648616125150421,0.26329723225030083
0.10252707581227437,0.1588447653429603,0.26137184115523465
0.10132370637785801,0.15836341756919375,0.25968712394705173
0.10156438026474128,0.15836341756919375,0.259927797833935
0.10180505415162455,0.15788206979542718,0.25968712394705173
0.11095066185318893,0.1523465703971119,0.26329723225030083
0.09987966305655836,0.15186522262334537,0.2517448856799037
0.09963898916967509,0.1552346570397112,0.2548736462093863
0.09795427196149217,0.1614921780986763,0.2594464500601685
0.10180505415162455,0.15932611311672684,0.2611311672683514
0.09795427196149217,0.1569193742478941,0.2548736462093863
0.09987966305655836,0.15186522262334537,0.2517448856799037
0.09987966305655836,0.1595667870036101,0.2594464500601685
0.09819494584837545,0.16028880866425993,0.2584837545126354
0.10252707581227437,0.1569193742478941,0.2594464500601685
0.1003610108303249,0.153309265944645,0.2536702767749699
0.09891696750902527,0.15980746089049339,0.25872442839951865
