final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.12279271936973649,0.1293126867698995,0.25210540613963595
0.10785112741102962,0.13909263787014398,0.2469437652811736
0.11681608258625374,0.1328443357783211,0.24966041836457484
0.11953273566965499,0.13528932355338225,0.25482205922303724
0.1132844335778321,0.13094267861994024,0.24422711219777235
0.12659603368649824,0.12876935615321924,0.25536538983971746
0.1143710948111926,0.1371909807117631,0.25156207552295573
0.12089106221135561,0.13257267046998097,0.2534637326813366
0.11735941320293398,0.1404509644118446,0.2578103776147786
0.12034773159467536,0.13202933985330073,0.2523770714479761
0.11355609888617224,0.13556098886172235,0.2491170877478946
0.11708774789459386,0.1306710133116001,0.24775876120619397
0.11817440912795436,0.1328443357783211,0.25101874490627546
0.11518609073621298,0.1306710133116001,0.2458571040478131
0.12224938875305623,0.1415376256452051,0.26378701439826135
0.11491442542787286,0.13121434392828035,0.24612876935615322
0.1100244498777506,0.1328443357783211,0.24286878565607173
0.12143439282803586,0.12686769899483835,0.24830209182287422
0.12116272751969573,0.13311600108666125,0.254278728606357
0.11735941320293398,0.1361043194784026,0.2534637326813366
0.11301276826949198,0.13882097256180387,0.25183374083129584
0.11735941320293398,0.13012768269491987,0.24748709589785384
0.11301276826949198,0.14208095626188535,0.25509372453137735
0.11926107036131486,0.13691931540342298,0.25618038576473784
0.11735941320293398,0.1339309970116816,0.25129041021461557
0.12415104591143711,0.13420266232002173,0.25835370823145887
0.1100244498777506,0.13474599293670197,0.2447704428144526
0.10839445802770986,0.13528932355338225,0.2436837815810921
0.1176310785112741,0.13664765009508287,0.254278728606357
0.1165444172779136,0.13528932355338225,0.25183374083129584
0.11246943765281174,0.12822602553653897,0.24069546318935073
0.12469437652811736,0.13039934800325997,0.25509372453137735
0.11301276826949198,0.12768269491985873,0.24069546318935073
0.1089377886443901,0.13990763379516435,0.24884542243955446
0.12089106221135561,0.12768269491985873,0.24857375713121435
0.1165444172779136,0.1314860092366205,0.24803042651453408
0.11138277641945124,0.13202933985330073,0.24341211627275197
0.12306438467807661,0.13338766639500135,0.25645205107307795
0.10866612333604998,0.1380059766367835,0.24667209997283346
0.11355609888617224,0.13338766639500135,0.2469437652811736
0.11572942135289324,0.13311600108666125,0.24884542243955446
0.11817440912795436,0.13637598478674273,0.2545503939146971
0.1143710948111926,0.13338766639500135,0.24775876120619397
0.11409942950285248,0.13447432762836187,0.24857375713121435
0.11600108666123336,0.1306710133116001,0.24667209997283346
0.11817440912795436,0.13664765009508287,0.25482205922303724
0.11464276011953274,0.1317576745449606,0.24640043466449335
0.12252105406139636,0.13230100516164087,0.25482205922303724
0.11572942135289324,0.13257267046998097,0.24830209182287422
0.11817440912795436,0.1393643031784841,0.2575387123064385
0.1176310785112741,0.13420266232002173,0.25183374083129584
0.1143710948111926,0.1371909807117631,0.25156207552295573
0.11518609073621298,0.1317576745449606,0.2469437652811736
0.1187177397446346,0.1358326541700625,0.2545503939146971
0.12224938875305623,0.13746264602010325,0.25971203477315946
0.1165444172779136,0.1336593317033415,0.2502037489812551
0.11409942950285248,0.13094267861994024,0.24504210812279273
0.12279271936973649,0.13257267046998097,0.25536538983971746
0.11083944580277098,0.1336593317033415,0.24449877750611246
0.11600108666123336,0.13447432762836187,0.25047541428959524
0.11926107036131486,0.13691931540342298,0.25618038576473784
0.11627275196957348,0.1328443357783211,0.2491170877478946
0.11518609073621298,0.13637598478674273,0.25156207552295573
0.11926107036131486,0.1336593317033415,0.2529204020646563
0.12061939690301549,0.13230100516164087,0.2529204020646563
0.11953273566965499,0.13338766639500135,0.2529204020646563
0.11165444172779136,0.13230100516164087,0.24395544688943221
0.11464276011953274,0.13773431132844335,0.2523770714479761
0.12279271936973649,0.1293126867698995,0.25210540613963595
0.11464276011953274,0.13230100516164087,0.2469437652811736
0.11627275196957348,0.1314860092366205,0.24775876120619397
0.11600108666123336,0.13257267046998097,0.24857375713121435
0.10920945395273024,0.1314860092366205,0.24069546318935073
0.11844607443629449,0.13094267861994024,0.24938875305623473
0.11681608258625374,0.13039934800325997,0.24721543058951373
0.11817440912795436,0.13909263787014398,0.2572670469980983
0.11138277641945124,0.13909263787014398,0.25047541428959524
0.11898940505297473,0.13230100516164087,0.25129041021461557
0.12279271936973649,0.13691931540342298,0.25971203477315946
0.11844607443629449,0.13338766639500135,0.25183374083129584
0.11409942950285248,0.1295843520782396,0.2436837815810921
0.11953273566965499,0.12876935615321924,0.24830209182287422
0.11898940505297473,0.13230100516164087,0.25129041021461557
0.11627275196957348,0.1415376256452051,0.2578103776147786
0.11409942950285248,0.12768269491985873,0.24178212442271121
0.12116272751969573,0.1328443357783211,0.25400706329801687
0.1187177397446346,0.1361043194784026,0.25482205922303724
0.10839445802770986,0.13257267046998097,0.24096712849769084
0.11464276011953274,0.13691931540342298,0.25156207552295573
0.11681608258625374,0.13121434392828035,0.24803042651453408
0.12224938875305623,0.12605270306981797,0.24830209182287422
0.11844607443629449,0.1447976093452866,0.2632436837815811
0.11138277641945124,0.13909263787014398,0.25047541428959524
0.11627275196957348,0.13528932355338225,0.25156207552295573
0.1198044009779951,0.1380059766367835,0.2578103776147786
0.12007606628633523,0.1317576745449606,0.25183374083129584
0.11735941320293398,0.13420266232002173,0.25156207552295573
0.1165444172779136,0.13257267046998097,0.2491170877478946
0.1143710948111926,0.1382776419451236,0.2526487367563162
0.12224938875305623,0.1317576745449606,0.25400706329801687
