final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.011580775911986103,0.03618992472495657,0.04777070063694268
0.011580775911986103,0.03821656050955414,0.049797336421540245
0.011580775911986103,0.03676896352055588,0.04834973943254198
0.013028372900984365,0.037348002316155184,0.05037637521713955
0.012449334105385061,0.037348002316155184,0.049797336421540245
0.013028372900984365,0.03647944412275622,0.04950781702374059
0.013028372900984365,0.03763752171395483,0.0506658946149392
0.013028372900984365,0.03676896352055588,0.049797336421540245
0.01129125651418645,0.03647944412275622,0.04777070063694268
0.013317892298784018,0.03590040532715692,0.04921829762594094
0.01360741169658367,0.03503184713375796,0.04863925883034163
0.013028372900984365,0.03590040532715692,0.04892877822814128
0.011870295309785756,0.038506079907353795,0.05037637521713955
0.012449334105385061,0.03647944412275622,0.04892877822814128
0.013028372900984365,0.03590040532715692,0.04892877822814128
0.012738853503184714,0.03561088592935727,0.04834973943254198
0.011870295309785756,0.03561088592935727,0.04748118123914302
0.012449334105385061,0.03590040532715692,0.04834973943254198
0.012738853503184714,0.03590040532715692,0.04863925883034163
0.012738853503184714,0.03618992472495657,0.04892877822814128
0.011870295309785756,0.03676896352055588,0.04863925883034163
0.011580775911986103,0.034163288940359006,0.045744064852345105
0.012449334105385061,0.037348002316155184,0.049797336421540245
0.011001737116386797,0.03561088592935727,0.04661262304574407
0.012738853503184714,0.03676896352055588,0.04950781702374059
0.013028372900984365,0.03561088592935727,0.04863925883034163
0.01129125651418645,0.03618992472495657,0.04748118123914302
0.013317892298784018,0.03676896352055588,0.050086855819339894
0.013028372900984365,0.034452808338158655,0.04748118123914302
0.013317892298784018,0.03561088592935727,0.04892877822814128
0.011870295309785756,0.038795599305153444,0.0506658946149392
0.012449334105385061,0.03821656050955414,0.0506658946149392
0.010712217718587146,0.03676896352055588,0.04748118123914302
0.011870295309785756,0.037348002316155184,0.04921829762594094
0.012738853503184714,0.03647944412275622,0.04921829762594094
0.013896931094383324,0.03532136653155762,0.04921829762594094
0.012449334105385061,0.038795599305153444,0.051244933410538505
0.01129125651418645,0.03561088592935727,0.046902142443543716
0.010712217718587146,0.034163288940359006,0.04487550665894615
0.011580775911986103,0.03618992472495657,0.04777070063694268
0.01129125651418645,0.03763752171395483,0.04892877822814128
0.011001737116386797,0.037348002316155184,0.04834973943254198
0.012449334105385061,0.03590040532715692,0.04834973943254198
0.012449334105385061,0.03618992472495657,0.04863925883034163
0.013896931094383324,0.038506079907353795,0.05240301100173712
0.011580775911986103,0.03821656050955414,0.049797336421540245
0.011870295309785756,0.03763752171395483,0.04950781702374059
0.012159814707585408,0.03647944412275622,0.04863925883034163
0.012738853503184714,0.03503184713375796,0.04777070063694268
0.013028372900984365,0.03590040532715692,0.04892877822814128
0.012449334105385061,0.03647944412275622,0.04892877822814128
0.012159814707585408,0.03676896352055588,0.04892877822814128
0.012738853503184714,0.03532136653155762,0.04806022003474233
0.011580775911986103,0.03705848291835553,0.04863925883034163
0.012159814707585408,0.03705848291835553,0.04921829762594094
0.012159814707585408,0.03561088592935727,0.04777070063694268
0.012738853503184714,0.03676896352055588,0.04950781702374059
0.01447596988998263,0.037348002316155184,0.05182397220613781
0.012449334105385061,0.038506079907353795,0.050955414012738856
0.011580775911986103,0.03503184713375796,0.04661262304574407
0.012738853503184714,0.03618992472495657,0.04892877822814128
0.012449334105385061,0.034452808338158655,0.046902142443543716
0.012738853503184714,0.03676896352055588,0.04950781702374059
0.012738853503184714,0.034163288940359006,0.046902142443543716
0.01360741169658367,0.03792704111175449,0.05153445280833816
0.012738853503184714,0.03647944412275622,0.04921829762594094
0.012159814707585408,0.03561088592935727,0.04777070063694268
0.01129125651418645,0.037348002316155184,0.04863925883034163
0.011870295309785756,0.037348002316155184,0.04921829762594094
0.012449334105385061,0.03618992472495657,0.04863925883034163
0.011870295309785756,0.03647944412275622,0.04834973943254198
0.013028372900984365,0.03705848291835553,0.050086855819339894
0.012159814707585408,0.037348002316155184,0.04950781702374059
0.011580775911986103,0.03676896352055588,0.04834973943254198
0.01447596988998263,0.03618992472495657,0.0506658946149392
0.012159814707585408,0.03763752171395483,0.049797336421540245
0.012738853503184714,0.03705848291835553,0.049797336421540245
0.012159814707585408,0.03532136653155762,0.04748118123914302
0.012159814707585408,0.03618992472495657,0.04834973943254198
0.01360741169658367,0.03532136653155762,0.04892877822814128
0.013028372900984365,0.03618992472495657,0.04921829762594094
0.012159814707585408,0.03705848291835553,0.04921829762594094
0.012159814707585408,0.03561088592935727,0.04777070063694268
0.011870295309785756,0.03503184713375796,0.046902142443543716
0.012159814707585408,0.037348002316155184,0.04950781702374059
0.011580775911986103,0.03590040532715692,0.04748118123914302
0.011580775911986103,0.03618992472495657,0.04777070063694268
0.012449334105385061,0.03618992472495657,0.04863925883034163
0.013028372900984365,0.03676896352055588,0.049797336421540245
0.01129125651418645,0.03561088592935727,0.046902142443543716
0.014186450492182976,0.03213665315576143,0.04632310364794441
0.013028372900984365,0.03618992472495657,0.04921829762594094
0.012159814707585408,0.037348002316155184,0.04950781702374059
0.012159814707585408,0.03590040532715692,0.04806022003474233
0.011870295309785756,0.03503184713375796,0.046902142443543716
0.011870295309785756,0.03676896352055588,0.04863925883034163
0.012738853503184714,0.03590040532715692,0.04863925883034163
0.012738853503184714,0.03561088592935727,0.04834973943254198
0.014186450492182976,0.03647944412275622,0.0506658946149392
0.015055008685581933,0.03792704111175449,0.05298204979733642
