final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.06328806983511154,0.12439379243452958,0.18768186226964112
0.06522793404461688,0.12172647914645975,0.1869544131910766
0.06159068865179437,0.11905916585838991,0.18064985451018428
0.06231813773035887,0.12827352085354024,0.19059165858389912
0.06134820562560621,0.12318137730358875,0.18452958292919497
0.06256062075654704,0.12754607177497576,0.1901066925315228
0.05989330746847721,0.1251212415130941,0.1850145489815713
0.06134820562560621,0.12342386032977691,0.18477206595538312
0.06522793404461688,0.11905916585838991,0.1842870999030068
0.06013579049466537,0.11833171677982542,0.1784675072744908
0.06062075654704171,0.12148399612027158,0.1821047526673133
0.06280310378273521,0.12439379243452958,0.1871968962172648
0.05989330746847721,0.12148399612027158,0.1813773035887488
0.06498545101842872,0.11808923375363725,0.18307468477206595
0.05916585838991271,0.12293889427740058,0.1821047526673133
0.06013579049466537,0.12560620756547042,0.18574199806013578
0.06134820562560621,0.12439379243452958,0.18574199806013578
0.06159068865179437,0.12730358874878758,0.18889427740058196
0.06134820562560621,0.12754607177497576,0.18889427740058196
0.06086323957322987,0.11930164888457807,0.18016488845780795
0.06401551891367604,0.12027158098933075,0.1842870999030068
0.05868089233753637,0.12633365664403493,0.1850145489815713
0.05989330746847721,0.12366634335596509,0.18355965082444228
0.06522793404461688,0.12390882638215325,0.18913676042677013
0.05965082444228904,0.12245392822502425,0.1821047526673133
0.06159068865179437,0.11784675072744907,0.17943743937924345
0.06377303588748788,0.11663433559650825,0.18040737148399613
0.06765276430649854,0.12463627546071775,0.19228903976721629
0.06207565470417071,0.12657613967022308,0.1886517943743938
0.061833171677982544,0.12487875848690591,0.18671193016488846
0.06644034917555772,0.12681862269641125,0.19325897187196897
0.06304558680892337,0.12124151309408342,0.1842870999030068
0.06256062075654704,0.12269641125121242,0.18525703200775945
0.06037827352085354,0.12560620756547042,0.18598448108632396
0.0635305528612997,0.12633365664403493,0.1898642095053346
0.06474296799224054,0.12124151309408342,0.18598448108632396
0.061105722599418044,0.12221144519883609,0.18331716779825413
0.06207565470417071,0.12318137730358875,0.18525703200775945
0.06256062075654704,0.12221144519883609,0.18477206595538312
0.06498545101842872,0.12196896217264791,0.1869544131910766
0.06013579049466537,0.12318137730358875,0.18331716779825413
0.06304558680892337,0.12269641125121242,0.18574199806013578
0.06571290009699321,0.12439379243452958,0.1901066925315228
0.06716779825412221,0.11954413191076625,0.18671193016488846
0.06304558680892337,0.12148399612027158,0.18452958292919497
0.06304558680892337,0.12221144519883609,0.18525703200775945
0.06159068865179437,0.12051406401551891,0.1821047526673133
0.061105722599418044,0.12390882638215325,0.1850145489815713
0.06231813773035887,0.12560620756547042,0.1879243452958293
0.06425800193986421,0.12487875848690591,0.18913676042677013
0.06062075654704171,0.1251212415130941,0.18574199806013578
0.06765276430649854,0.12172647914645975,0.18937924345295828
0.06280310378273521,0.12172647914645975,0.18452958292919497
0.061833171677982544,0.12560620756547042,0.18743937924345297
0.06159068865179437,0.12221144519883609,0.18380213385063046
0.06086323957322987,0.11857419980601358,0.17943743937924345
0.06595538312318137,0.12609117361784675,0.19204655674102813
0.06280310378273521,0.11881668283220174,0.18161978661493697
0.05965082444228904,0.12560620756547042,0.18525703200775945
0.06134820562560621,0.11881668283220174,0.18016488845780795
0.06328806983511154,0.12318137730358875,0.18646944713870028
0.05771096023278371,0.12633365664403493,0.1840446168768186
0.06037827352085354,0.12439379243452958,0.18477206595538312
0.06231813773035887,0.12221144519883609,0.18452958292919497
0.06037827352085354,0.12827352085354024,0.1886517943743938
0.06231813773035887,0.11954413191076625,0.18186226964112512
0.06159068865179437,0.12754607177497576,0.18913676042677013
0.06377303588748788,0.11808923375363725,0.18186226964112512
0.06159068865179437,0.12827352085354024,0.1898642095053346
0.06207565470417071,0.12657613967022308,0.1886517943743938
0.05843840931134821,0.12536372453928224,0.18380213385063046
0.05916585838991271,0.12245392822502425,0.18161978661493697
0.06304558680892337,0.1280310378273521,0.19107662463627545
0.06401551891367604,0.12124151309408342,0.18525703200775945
0.05989330746847721,0.12390882638215325,0.18380213385063046
0.06231813773035887,0.12463627546071775,0.1869544131910766
0.06450048496605237,0.12051406401551891,0.1850145489815713
0.06037827352085354,0.12124151309408342,0.18161978661493697
0.06231813773035887,0.12536372453928224,0.18768186226964112
0.06425800193986421,0.1251212415130941,0.18937924345295828
0.06256062075654704,0.11614936954413191,0.17870999030067894
0.06159068865179437,0.1251212415130941,0.18671193016488846
0.06013579049466537,0.12245392822502425,0.18258971871968963
0.06474296799224054,0.11881668283220174,0.18355965082444228
0.06450048496605237,0.12148399612027158,0.18598448108632396
0.06425800193986421,0.1258486905916586,0.1901066925315228
0.058195926285160036,0.12827352085354024,0.18646944713870028
0.06547041707080505,0.12221144519883609,0.18768186226964112
0.06280310378273521,0.12293889427740058,0.18574199806013578
0.05989330746847721,0.12221144519883609,0.1821047526673133
0.06207565470417071,0.12851600387972842,0.19059165858389912
0.06134820562560621,0.12390882638215325,0.18525703200775945
0.06474296799224054,0.11808923375363725,0.18283220174587778
0.061105722599418044,0.12681862269641125,0.1879243452958293
0.05722599418040737,0.12099903006789525,0.1782250242483026
0.061105722599418044,0.11857419980601358,0.17967992240543162
0.06522793404461688,0.12196896217264791,0.1871968962172648
0.06280310378273521,0.12245392822502425,0.18525703200775945
0.06571290009699321,0.12148399612027158,0.1871968962172648
0.06086323957322987,0.12293889427740058,0.18380213385063046
