final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.000687757909215956,0.001375515818431912,0.0020632737276478678
0.0011462631820265932,0.001375515818431912,0.0025217790004585052
0.0011462631820265932,0.001375515818431912,0.0025217790004585052
0.000687757909215956,0.001375515818431912,0.0020632737276478678
0.0009170105456212746,0.0011462631820265932,0.0020632737276478678
0.0011462631820265932,0.0011462631820265932,0.0022925263640531865
0.000687757909215956,0.0011462631820265932,0.0018340210912425492
0.001375515818431912,0.0018340210912425492,0.0032095369096744614
0.0009170105456212746,0.0011462631820265932,0.0020632737276478678
0.000687757909215956,0.0016047684548372307,0.0022925263640531865
0.0011462631820265932,0.001375515818431912,0.0025217790004585052
0.0011462631820265932,0.001375515818431912,0.0025217790004585052
0.0009170105456212746,0.001375515818431912,0.0022925263640531865
0.0011462631820265932,0.0016047684548372307,0.002751031636863824
0.0011462631820265932,0.001375515818431912,0.0025217790004585052
0.000687757909215956,0.001375515818431912,0.0020632737276478678
0.0009170105456212746,0.0016047684548372307,0.0025217790004585052
0.0009170105456212746,0.0011462631820265932,0.0020632737276478678
0.0009170105456212746,0.0016047684548372307,0.0025217790004585052
0.0009170105456212746,0.001375515818431912,0.0022925263640531865
0.000687757909215956,0.001375515818431912,0.0020632737276478678
0.0009170105456212746,0.001375515818431912,0.0022925263640531865
0.001375515818431912,0.0009170105456212746,0.0022925263640531865
0.0009170105456212746,0.0016047684548372307,0.0025217790004585052
0.0009170105456212746,0.001375515818431912,0.0022925263640531865
0.000687757909215956,0.001375515818431912,0.0020632737276478678
0.0009170105456212746,0.0011462631820265932,0.0020632737276478678
0.0009170105456212746,0.001375515818431912,0.0022925263640531865
0.0011462631820265932,0.0011462631820265932,0.0022925263640531865
0.0011462631820265932,0.0011462631820265932,0.0022925263640531865
0.0016047684548372307,0.001375515818431912,0.0029802842732691427
0.0011462631820265932,0.001375515818431912,0.0025217790004585052
0.001375515818431912,0.001375515818431912,0.002751031636863824
0.0009170105456212746,0.001375515818431912,0.0022925263640531865
0.0011462631820265932,0.001375515818431912,0.0025217790004585052
0.001375515818431912,0.0016047684548372307,0.0029802842732691427
0.0009170105456212746,0.001375515818431912,0.0022925263640531865
0.0009170105456212746,0.0016047684548372307,0.0025217790004585052
0.0009170105456212746,0.0011462631820265932,0.0020632737276478678
0.0009170105456212746,0.0011462631820265932,0.0020632737276478678
0.0009170105456212746,0.0016047684548372307,0.0025217790004585052
0.000687757909215956,0.0011462631820265932,0.0018340210912425492
0.0011462631820265932,0.001375515818431912,0.0025217790004585052
0.0009170105456212746,0.0018340210912425492,0.002751031636863824
0.0011462631820265932,0.0011462631820265932,0.0022925263640531865
0.000687757909215956,0.001375515818431912,0.0020632737276478678
0.0009170105456212746,0.001375515818431912,0.0022925263640531865
0.0011462631820265932,0.000687757909215956,0.0018340210912425492
0.0009170105456212746,0.0016047684548372307,0.0025217790004585052
0.000687757909215956,0.0011462631820265932,0.0018340210912425492
0.000687757909215956,0.000687757909215956,0.001375515818431912
0.0009170105456212746,0.001375515818431912,0.0022925263640531865
0.000687757909215956,0.001375515818431912,0.0020632737276478678
0.0009170105456212746,0.001375515818431912,0.0022925263640531865
0.0004585052728106373,0.0018340210912425492,0.0022925263640531865
0.0009170105456212746,0.0018340210912425492,0.002751031636863824
0.000687757909215956,0.0011462631820265932,0.0018340210912425492
0.001375515818431912,0.0018340210912425492,0.0032095369096744614
0.0009170105456212746,0.0018340210912425492,0.002751031636863824
0.0011462631820265932,0.001375515818431912,0.0025217790004585052
0.0004585052728106373,0.0016047684548372307,0.0020632737276478678
0.0011462631820265932,0.001375515818431912,0.0025217790004585052
0.0011462631820265932,0.001375515818431912,0.0025217790004585052
0.001375515818431912,0.0011462631820265932,0.0025217790004585052
0.0009170105456212746,0.0011462631820265932,0.0020632737276478678
0.0009170105456212746,0.001375515818431912,0.0022925263640531865
0.0009170105456212746,0.0011462631820265932,0.0020632737276478678
0.0009170105456212746,0.001375515818431912,0.0022925263640531865
0.0011462631820265932,0.001375515818431912,0.0025217790004585052
0.0011462631820265932,0.0011462631820265932,0.0022925263640531865
0.0004585052728106373,0.0011462631820265932,0.0016047684548372307
0.0004585052728106373,0.0009170105456212746,0.001375515818431912
0.000687757909215956,0.0016047684548372307,0.0022925263640531865
0.0004585052728106373,0.001375515818431912,0.0018340210912425492
