final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.006699006699006699,0.00693000693000693
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.006699006699006699,0.00693000693000693
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.006699006699006699,0.00693000693000693
0.000231000231000231,0.006699006699006699,0.00693000693000693
0.000231000231000231,0.006699006699006699,0.00693000693000693
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.006468006468006468,0.006699006699006699
0.000231000231000231,0.006699006699006699,0.00693000693000693
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.006699006699006699,0.00693000693000693
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.006468006468006468,0.006699006699006699
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.006699006699006699,0.00693000693000693
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.006699006699006699,0.00693000693000693
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.006699006699006699,0.00693000693000693
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.006699006699006699,0.00693000693000693
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.006699006699006699,0.00693000693000693
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.006699006699006699,0.00693000693000693
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.006468006468006468,0.006699006699006699
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.006699006699006699,0.00693000693000693
0.000231000231000231,0.006699006699006699,0.00693000693000693
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.006699006699006699,0.00693000693000693
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
0.000231000231000231,0.00693000693000693,0.007161007161007161
