final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.0959409594095941,0.1334925113957022,0.22943347080529627
0.09398741046233992,0.13870197525504666,0.2326893857173866
0.09442153245061863,0.13783373127848925,0.23225526372910787
0.0935532884740612,0.13522899934881702,0.22878228782287824
0.0963750813978728,0.12936835250705447,0.2257434339049273
0.0955068374213154,0.13739960929021056,0.23290644671152594
0.09463859344475797,0.1404384632081615,0.23507705665291947
0.09159973952680703,0.13544606034295636,0.2270457998697634
0.09094855654438898,0.13739960929021056,0.22834816583459952
0.0926850444975038,0.1356631213370957,0.22834816583459952
0.09485565443889733,0.13327545040156283,0.22813110484046017
0.08639027566746256,0.13305838940742348,0.21944866507488606
0.09702626438029086,0.13588018233123508,0.23290644671152594
0.0926850444975038,0.13653136531365315,0.22921640981115693
0.09572389841545474,0.13284132841328414,0.22856522682873887
0.09746038636856957,0.1395702192316041,0.23703060560017364
0.09984805730410246,0.13284132841328414,0.2326893857173866
0.09420447145647927,0.1413067071847189,0.23551117864119817
0.09442153245061863,0.1347948773605383,0.22921640981115693
0.09463859344475797,0.13609724332537443,0.2307358367701324
0.0926850444975038,0.13414369437812027,0.22682873887562405
0.09854569133926633,0.1384849142609073,0.23703060560017364
0.09138267853266768,0.1376166702843499,0.22899934881701758
0.0935532884740612,0.13544606034295636,0.22899934881701758
0.09659214239201215,0.13414369437812027,0.2307358367701324
0.09615802040373345,0.1339266333839809,0.23008465378771434
0.08595615367918386,0.13978728022574344,0.2257434339049273
0.0959409594095941,0.13631430431951377,0.23225526372910787
0.08856088560885608,0.1395702192316041,0.22813110484046017
0.09680920338615151,0.13870197525504666,0.23551117864119817
0.09008031256783156,0.13783373127848925,0.22791404384632083
0.09333622747992186,0.13457781636639896,0.22791404384632083
0.0935532884740612,0.13544606034295636,0.22899934881701758
0.09116561753852832,0.13414369437812027,0.22530931191664857
0.09659214239201215,0.13522899934881702,0.23182114174082918
0.09442153245061863,0.13935315823746472,0.23377469068808335
0.09767744736270892,0.13631430431951377,0.2339917516822227
0.09811156935098762,0.13457781636639896,0.2326893857173866
0.09181680052094639,0.13631430431951377,0.22813110484046017
0.09333622747992186,0.1404384632081615,0.23377469068808335
0.09463859344475797,0.1376166702843499,0.23225526372910787
0.08682439765574126,0.1339266333839809,0.22075103103972216
0.09572389841545474,0.13609724332537443,0.23182114174082918
0.09420447145647927,0.13284132841328414,0.2270457998697634
0.09159973952680703,0.13631430431951377,0.22791404384632083
0.09203386151508573,0.13501193835467767,0.2270457998697634
0.09073149555024962,0.13631430431951377,0.2270457998697634
0.09159973952680703,0.13718254829607118,0.22878228782287824
0.10115042326893857,0.13197308443672673,0.23312350770566528
0.09029737356197091,0.13870197525504666,0.22899934881701758
0.08964619057955285,0.13696548730193184,0.2266116778814847
0.09333622747992186,0.13718254829607118,0.23051877577599306
0.09442153245061863,0.13609724332537443,0.23051877577599306
0.09225092250922509,0.1367484263077925,0.22899934881701758
0.09659214239201215,0.1347948773605383,0.23138701975255047
0.09811156935098762,0.13739960929021056,0.23551117864119817
0.09680920338615151,0.1347948773605383,0.2316040807466898
0.09442153245061863,0.13805079227262862,0.23247232472324722
0.09507271543303668,0.1404384632081615,0.23551117864119817
0.09333622747992186,0.13783373127848925,0.23116995875841112
0.08964619057955285,0.13935315823746472,0.22899934881701758
0.09615802040373345,0.13631430431951377,0.23247232472324722
0.09528977642717604,0.13805079227262862,0.23334056869980466
0.09420447145647927,0.1347948773605383,0.22899934881701758
0.09746038636856957,0.1367484263077925,0.23420881267636207
0.09398741046233992,0.13653136531365315,0.23051877577599306
0.09159973952680703,0.13653136531365315,0.22813110484046017
0.09225092250922509,0.14217495116127632,0.2344258736705014
0.0963750813978728,0.1343607553722596,0.2307358367701324
0.09008031256783156,0.1347948773605383,0.22487518992836988
0.0935532884740612,0.13219014543086607,0.2257434339049273
0.09398741046233992,0.1326242674191448,0.2266116778814847
0.09572389841545474,0.13457781636639896,0.2303017147818537
0.0889950075971348,0.1376166702843499,0.2266116778814847
0.09008031256783156,0.1395702192316041,0.22965053179943565
0.09181680052094639,0.13805079227262862,0.229867592793575
0.09442153245061863,0.12936835250705447,0.2237898849576731
0.0926850444975038,0.14000434121988278,0.2326893857173866
0.09485565443889733,0.12915129151291513,0.22400694595181245
0.0926850444975038,0.1347948773605383,0.2274799218580421
0.09246798350336445,0.13870197525504666,0.23116995875841112
0.09746038636856957,0.13175602344258736,0.22921640981115693
0.0963750813978728,0.13544606034295636,0.23182114174082918
0.09225092250922509,0.13739960929021056,0.22965053179943565
0.0931191664857825,0.1343607553722596,0.2274799218580421
0.09181680052094639,0.14434556110266986,0.23616236162361623
0.09225092250922509,0.1347948773605383,0.2270457998697634
0.09420447145647927,0.13870197525504666,0.23290644671152594
0.09746038636856957,0.1334925113957022,0.23095289776427175
0.09507271543303668,0.1347948773605383,0.229867592793575
0.09246798350336445,0.13414369437812027,0.2266116778814847
0.09246798350336445,0.13826785326676796,0.2307358367701324
0.08877794660299544,0.13370957238984155,0.22248751899283697
0.09138267853266768,0.1326242674191448,0.22400694595181245
0.09203386151508573,0.1334925113957022,0.22552637291078792
0.09398741046233992,0.1404384632081615,0.2344258736705014
0.0889950075971348,0.13935315823746472,0.22834816583459952
0.0935532884740612,0.1334925113957022,0.2270457998697634
0.09073149555024962,0.1347948773605383,0.22552637291078792
0.09181680052094639,0.13739960929021056,0.22921640981115693
