final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
0.0,0.0057859209257473485,0.0057859209257473485
