final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.017463933181473046,0.17944824095165782,0.19691217413313086
0.017463933181473046,0.17691723614274868,0.19438116932422173
0.018223234624145785,0.1776765375854214,0.1958997722095672
0.01923563654770944,0.170083523158694,0.18931915970640345
0.016704631738800303,0.16552771450265755,0.18223234624145787
0.01771703366236396,0.17539863325740318,0.19311566691976714
0.016957732219691216,0.1703366236395849,0.18729435585927615
0.02050113895216401,0.16907112123513035,0.18957226018729437
0.01771703366236396,0.1736269298911668,0.19134396355353075
0.018223234624145785,0.17261452796760313,0.19083776259174892
0.017463933181473046,0.17134902556314857,0.18881295874462162
0.019994937990382183,0.17058972412047582,0.190584662110858
0.016957732219691216,0.17539863325740318,0.1923563654770944
0.017463933181473046,0.17134902556314857,0.18881295874462162
0.015692229815236648,0.17463933181473046,0.1903315616299671
0.016704631738800303,0.17236142748671224,0.18906605922551253
0.020754239433054922,0.17134902556314857,0.1921032649962035
0.017210832700582133,0.1716021260440395,0.18881295874462162
0.017970134143254872,0.17084282460136674,0.18881295874462162
0.016704631738800303,0.17666413566185776,0.19336876740065806
0.019994937990382183,0.1703366236395849,0.1903315616299671
0.01923563654770944,0.1832447481650215,0.20248038471273094
0.018729435585927615,0.18248544672234876,0.2012148823082764
0.019994937990382183,0.1776765375854214,0.19767147557580358
0.019994937990382183,0.1718552265249304,0.1918501645153126
0.017970134143254872,0.16527461402176663,0.1832447481650215
0.01771703366236396,0.17792963806631232,0.19564667172867628
0.020248038471273096,0.1665401164262212,0.1867881548974943
0.01645153125790939,0.1716021260440395,0.18805365730194887
0.021513540875727665,0.1683118197924576,0.18982536066818528
0.01771703366236396,0.17413313085294863,0.1918501645153126
0.017463933181473046,0.16527461402176663,0.18273854720323968
0.017463933181473046,0.16805871931156668,0.18552265249303973
0.017463933181473046,0.17615793470007593,0.19362186788154898
0.016704631738800303,0.1662870159453303,0.1829916476841306
0.01923563654770944,0.16527461402176663,0.1845102505694761
0.016957732219691216,0.1662870159453303,0.1832447481650215
0.019741837509491267,0.1627436092128575,0.18248544672234876
0.01645153125790939,0.1756517337382941,0.1921032649962035
0.018223234624145785,0.16957732219691218,0.18780055682105795
0.021007339913945836,0.17489243229562138,0.1958997722095672
0.016704631738800303,0.1703366236395849,0.18704125537838523
0.019741837509491267,0.17236142748671224,0.1921032649962035
0.018729435585927615,0.17742343710453048,0.1961528726904581
0.015945330296127564,0.17236142748671224,0.18830675778283978
0.015186028853454821,0.17210832700582132,0.18729435585927615
0.01645153125790939,0.1698304226778031,0.18628195393571248
0.018982536066818528,0.17084282460136674,0.18982536066818528
0.019488737028600354,0.17084282460136674,0.1903315616299671
0.019994937990382183,0.17615793470007593,0.1961528726904581
0.016957732219691216,0.17742343710453048,0.19438116932422173
0.016704631738800303,0.1703366236395849,0.18704125537838523
0.017210832700582133,0.17312072892938496,0.1903315616299671
0.016198430777018477,0.17261452796760313,0.18881295874462162
0.021007339913945836,0.1756517337382941,0.19665907365223995
0.018476335105036698,0.17134902556314857,0.18982536066818528
0.017210832700582133,0.17413313085294863,0.19134396355353075
0.019488737028600354,0.17261452796760313,0.1921032649962035
0.015945330296127564,0.17438623133383954,0.1903315616299671
0.013414325487218427,0.1703366236395849,0.18375094912680334
0.017463933181473046,0.16704631738800305,0.1845102505694761
0.016957732219691216,0.17438623133383954,0.19134396355353075
0.018476335105036698,0.1718552265249304,0.1903315616299671
0.020754239433054922,0.1683118197924576,0.18906605922551253
0.018223234624145785,0.1718552265249304,0.19007846114907617
0.017970134143254872,0.17134902556314857,0.18931915970640345
0.018729435585927615,0.1703366236395849,0.18906605922551253
0.01923563654770944,0.1738800303720577,0.19311566691976714
0.016704631738800303,0.17236142748671224,0.18906605922551253
0.01923563654770944,0.16704631738800305,0.18628195393571248
0.015186028853454821,0.17641103518096685,0.19159706403442167
0.018476335105036698,0.1698304226778031,0.18830675778283978
0.018729435585927615,0.17134902556314857,0.19007846114907617
0.019488737028600354,0.17413313085294863,0.19362186788154898
0.014679827891672994,0.17210832700582132,0.1867881548974943
0.022272842318400404,0.1665401164262212,0.18881295874462162
0.018476335105036698,0.17539863325740318,0.1938749683624399
0.017970134143254872,0.17312072892938496,0.19109086307263984
0.01771703366236396,0.170083523158694,0.18780055682105795
0.017463933181473046,0.17236142748671224,0.18982536066818528
0.01645153125790939,0.17312072892938496,0.18957226018729437
0.015439129334345734,0.1756517337382941,0.19109086307263984
0.01645153125790939,0.17514553277651226,0.19159706403442167
0.018982536066818528,0.17691723614274868,0.1958997722095672
0.018476335105036698,0.17641103518096685,0.19488737028600353
0.018476335105036698,0.17539863325740318,0.1938749683624399
0.018223234624145785,0.16957732219691218,0.18780055682105795
0.017463933181473046,0.17438623133383954,0.1918501645153126
0.014932928372563908,0.16805871931156668,0.1829916476841306
0.018476335105036698,0.17312072892938496,0.19159706403442167
0.017210832700582133,0.17641103518096685,0.19362186788154898
0.019488737028600354,0.17134902556314857,0.19083776259174892
0.015692229815236648,0.17084282460136674,0.1865350544166034
0.017210832700582133,0.17261452796760313,0.18982536066818528
0.01923563654770944,0.16603391546443938,0.1852695520121488
0.018223234624145785,0.17261452796760313,0.19083776259174892
0.017210832700582133,0.17868893950898507,0.1958997722095672
0.017463933181473046,0.16932422171602127,0.1867881548974943
0.016957732219691216,0.17615793470007593,0.19311566691976714
0.019741837509491267,0.16881802075423943,0.1885598582637307
