final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.1855864342910975,0.24258125294394725,0.4281676872350447
0.18817710786622704,0.24116815826660387,0.4293452661328309
0.19241639189825718,0.23080546396608573,0.4232218558643429
0.18841262364578426,0.23810645313235987,0.42651907677814416
0.19241639189825718,0.2289213377296279,0.42133772962788507
0.18817710786622704,0.23951954780970325,0.4276966556759303
0.18911917098445596,0.23622232689590203,0.42534149788035797
0.18888365520489872,0.23716439001413095,0.42604804521902967
0.1879415920866698,0.24705605275553463,0.43499764484220443
0.19123881300047102,0.2421102213848328,0.4333490343853038
0.19218087611869994,0.23834196891191708,0.43052284503061705
0.19430051813471502,0.23104097974564297,0.42534149788035797
0.19218087611869994,0.2406971267074894,0.4328780028261894
0.19453603391427227,0.2352802637776731,0.42981629769194535
0.18487988695242583,0.24116815826660387,0.42604804521902967
0.19218087611869994,0.23928403203014603,0.43146490814884597
0.18959020254357042,0.23104097974564297,0.42063118228921337
0.18181818181818182,0.2366933584550165,0.4185115402731983
0.19076778144135656,0.24705605275553463,0.4378238341968912
0.1933584550164861,0.23716439001413095,0.43052284503061705
0.18982571832312764,0.2397550635892605,0.42958078191238813
0.19382948657560056,0.23575129533678757,0.42958078191238813
0.18393782383419688,0.24116815826660387,0.42510598210080075
0.18582195007065475,0.23881300047103157,0.4246349505416863
0.1933584550164861,0.23622232689590203,0.42958078191238813
0.19453603391427227,0.23575129533678757,0.43028732925105984
0.18699952896844088,0.24116815826660387,0.4281676872350447
0.19265190767781443,0.24046161092793217,0.4331135186057466
0.19689119170984457,0.2390485162505888,0.43593970796043335
0.18699952896844088,0.2390485162505888,0.42604804521902967
0.19665567593028732,0.24234573716439,0.43900141309467733
0.1940650023551578,0.23928403203014603,0.4333490343853038
0.19689119170984457,0.2343382006594442,0.43122939236928876
0.18582195007065475,0.24493641073951955,0.43075836081017427
0.1931229392369289,0.2352802637776731,0.428403203014602
0.18935468676401318,0.24634950541686293,0.43570419218087614
0.19194536033914272,0.22468205369759775,0.4166274140367405
0.18817710786622704,0.2397550635892605,0.4279321714554875
0.19147432878002826,0.24093264248704663,0.4324069712670749
0.19194536033914272,0.23080546396608573,0.4227508243052284
0.19241639189825718,0.2447008949599623,0.4371172868582195
0.1933584550164861,0.23575129533678757,0.42910975035327364
0.19547809703250119,0.23504474799811587,0.43052284503061705
0.1855864342910975,0.24328780028261893,0.42887423457371643
0.19524258125294394,0.22633066415449835,0.4215732454074423
0.1879415920866698,0.24399434762129063,0.43193593970796046
0.19453603391427227,0.2406971267074894,0.43523316062176165
0.1886481394253415,0.2345737164390014,0.4232218558643429
0.1886481394253415,0.23598681111634479,0.4246349505416863
0.18393782383419688,0.23739990579368817,0.42133772962788507
0.18299576071596796,0.245407442298634,0.428403203014602
0.19430051813471502,0.24116815826660387,0.43546867640131887
0.18676401318888367,0.24564295807819123,0.4324069712670749
0.19123881300047102,0.24517192651907677,0.4364107395195478
0.18205369759773904,0.2475270843146491,0.42958078191238813
0.1862929816297692,0.24022609514837495,0.42651907677814416
0.19241639189825718,0.2468205369759774,0.4392369288742346
0.18770607630711258,0.24093264248704663,0.4286387187941592
0.19006123410268488,0.23928403203014603,0.4293452661328309
0.18911917098445596,0.24564295807819123,0.4347621290626472
0.1785209609043806,0.24705605275553463,0.42557701365991524
0.19265190767781443,0.2430522845030617,0.43570419218087614
0.18770607630711258,0.23622232689590203,0.4239284032030146
0.18393782383419688,0.24022609514837495,0.42416391898257183
0.18511540273198304,0.24352331606217617,0.4286387187941592
0.1902967498822421,0.24046161092793217,0.43075836081017427
0.19265190767781443,0.23716439001413095,0.42981629769194535
0.18888365520489872,0.24022609514837495,0.42910975035327364
0.18935468676401318,0.2366933584550165,0.42604804521902967
0.1862929816297692,0.23928403203014603,0.42557701365991524
0.18535091851154029,0.24258125294394725,0.4279321714554875
0.18911917098445596,0.2376354215732454,0.4267545925577014
0.19288742345737164,0.23245407442298635,0.42534149788035797
0.19053226566179934,0.2397550635892605,0.43028732925105984
0.18487988695242583,0.2447008949599623,0.42958078191238813
0.18770607630711258,0.23151201130475743,0.41921808761187
0.18440885539331134,0.2447008949599623,0.42910975035327364
0.18064060292039566,0.2336316533207725,0.41427225624116815
0.19006123410268488,0.23834196891191708,0.428403203014602
0.18346679227508242,0.23645784267545925,0.41992463495054166
0.1933584550164861,0.23881300047103157,0.4321714554875177
0.19477154969382948,0.23033443240697127,0.42510598210080075
0.18841262364578426,0.2289213377296279,0.4173339613754122
0.1832312764955252,0.2491756947715497,0.4324069712670749
0.1933584550164861,0.23386716910032973,0.4272256241168158
0.19830428638718794,0.23551577955723033,0.4338200659444183
0.17734338200659444,0.24352331606217617,0.4208666980687706
0.19147432878002826,0.24234573716439,0.4338200659444183
0.1886481394253415,0.24022609514837495,0.42887423457371643
0.19265190767781443,0.2437588318417334,0.4364107395195478
0.18464437117286858,0.24705605275553463,0.4317004239284032
0.1902967498822421,0.2319830428638719,0.422279792746114
0.18911917098445596,0.2430522845030617,0.4321714554875177
0.18699952896844088,0.24941121055110693,0.4364107395195478
0.18582195007065475,0.24399434762129063,0.42981629769194535
0.19500706547338673,0.23881300047103157,0.4338200659444183
0.19665567593028732,0.2444653791804051,0.44112105511069244
0.1910032972209138,0.23598681111634479,0.4269901083372586
0.19288742345737164,0.24116815826660387,0.4340555817239755
0.1832312764955252,0.24116815826660387,0.42439943476212905
