final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.13710421149707963,0.25084537350138336,0.38794958499846294
0.13894866277282508,0.24930833077159545,0.38825699354442056
0.14386719950814633,0.2443897940362742,0.38825699354442056
0.13679680295112204,0.2446972025822318,0.38149400553335383
0.14048570550261297,0.2400860743928681,0.3805717798954811
0.1374116200430372,0.24930833077159545,0.3867199508146327
0.13648939440516447,0.24408238549031663,0.3805717798954811
0.14079311404857056,0.2403934829388257,0.38118659698739626
0.1417153396864433,0.24746387949585,0.38917921918229326
0.13648939440516447,0.24654165385797724,0.3830310482631417
0.13833384568090992,0.24285275130648631,0.38118659698739626
0.13372271749154627,0.2431601598524439,0.3768828773439902
0.1414079311404857,0.2431601598524439,0.3845680909929296
0.14202274823240085,0.24930833077159545,0.39133107900399633
0.134644943129419,0.24408238549031663,0.3787273286197356
0.14048570550261297,0.24500461112818936,0.38549031663080235
0.1374116200430372,0.24500461112818936,0.3824162311712266
0.13833384568090992,0.24777128804180756,0.3861051337227175
0.14202274823240085,0.24654165385797724,0.3885644020903781
0.13218567476175838,0.2499231478635106,0.38210882262526896
0.13925607131878268,0.24254534276052875,0.3818014140793114
0.14202274823240085,0.24377497694435904,0.3857977251767599
0.13679680295112204,0.24561942822010452,0.3824162311712266
0.13771902858899476,0.24285275130648631,0.3805717798954811
0.14325238241623117,0.2431601598524439,0.38641254226867505
0.13679680295112204,0.2542268675069167,0.3910236704580387
0.134644943129419,0.24408238549031663,0.3787273286197356
0.13802643713495236,0.24654165385797724,0.3845680909929296
0.13648939440516447,0.24777128804180756,0.38426068244697204
0.14233015677835845,0.23547494620350445,0.3778051029818629
0.1318782662158008,0.24377497694435904,0.37565324316015986
0.12480786965877651,0.24623424531201968,0.3710421149707962
0.1417153396864433,0.24285275130648631,0.3845680909929296
0.13802643713495236,0.24900092222563788,0.38702735936059024
0.13648939440516447,0.24100830003074086,0.3774976944359053
0.13956347986474024,0.24162311712265602,0.38118659698739626
0.13802643713495236,0.23947125730095298,0.3774976944359053
0.14079311404857056,0.24500461112818936,0.3857977251767599
0.13618198585920688,0.24531201967414695,0.38149400553335383
0.1398708884106978,0.24838610513372272,0.38825699354442056
0.14079311404857056,0.24377497694435904,0.3845680909929296
0.14079311404857056,0.25053796495542574,0.39133107900399633
0.14048570550261297,0.2486935136796803,0.38917921918229326
0.14079311404857056,0.23947125730095298,0.3802643713495235
0.14386719950814633,0.24408238549031663,0.38794958499846294
0.1417153396864433,0.24807869658776513,0.38979403627420844
0.13648939440516447,0.24777128804180756,0.38426068244697204
0.14110052259452813,0.24100830003074086,0.38210882262526896
0.13618198585920688,0.24500461112818936,0.38118659698739626
0.14355979096218874,0.24500461112818936,0.3885644020903781
0.14601905932984938,0.2520750076852136,0.398094067015063
0.13771902858899476,0.24346756839840147,0.38118659698739626
0.13710421149707963,0.24684906240393484,0.38395327390101447
0.13802643713495236,0.24746387949585,0.38549031663080235
0.13372271749154627,0.24654165385797724,0.3802643713495235
0.1414079311404857,0.2446972025822318,0.3861051337227175
0.1358745773132493,0.24838610513372272,0.38426068244697204
0.13956347986474024,0.2486935136796803,0.38825699354442056
0.142637565324316,0.2486935136796803,0.39133107900399633
0.14110052259452813,0.25084537350138336,0.39194589609591146
0.134644943129419,0.24684906240393484,0.38149400553335383
0.13249308330771595,0.24961573931755301,0.38210882262526896
0.14663387642176454,0.2419305256686136,0.3885644020903781
0.14048570550261297,0.2471564709498924,0.38764217645250537
0.1401782969566554,0.24807869658776513,0.38825699354442056
0.14355979096218874,0.2446972025822318,0.38825699354442056
0.13525976022133415,0.2486935136796803,0.38395327390101447
0.1401782969566554,0.2446972025822318,0.38487549953888717
0.13403012603750383,0.24684906240393484,0.3808791884414387
0.14079311404857056,0.2400860743928681,0.3808791884414387
0.14048570550261297,0.24346756839840147,0.38395327390101447
0.1537042729787888,0.23455272056563173,0.38825699354442056
0.13833384568090992,0.24285275130648631,0.38118659698739626
0.14355979096218874,0.2471564709498924,0.39071626191208114
0.13433753458346143,0.24500461112818936,0.37934214571165076
0.1414079311404857,0.24592683676606208,0.3873347679065478
0.13710421149707963,0.2514601905932985,0.3885644020903781
0.1414079311404857,0.24654165385797724,0.38794958499846294
0.1358745773132493,0.24961573931755301,0.38549031663080235
0.13833384568090992,0.23885644020903782,0.37719028588994774
0.14355979096218874,0.24900092222563788,0.39256071318782665
0.1349523516753766,0.24500461112818936,0.37995696280356595
0.13956347986474024,0.24654165385797724,0.3861051337227175
0.14325238241623117,0.2400860743928681,0.3833384568090993
0.1414079311404857,0.24930833077159545,0.39071626191208114
0.13802643713495236,0.24777128804180756,0.3857977251767599
0.13280049185367354,0.2446972025822318,0.3774976944359053
0.13556716876729172,0.24531201967414695,0.3808791884414387
0.1374116200430372,0.24961573931755301,0.38702735936059024
0.13802643713495236,0.24500461112818936,0.3830310482631417
0.13864125422686752,0.24285275130648631,0.38149400553335383
0.134644943129419,0.24930833077159545,0.38395327390101447
0.1349523516753766,0.23885644020903782,0.3738087918844144
0.1358745773132493,0.24777128804180756,0.38364586535505685
0.13894866277282508,0.24684906240393484,0.3857977251767599
0.13556716876729172,0.24592683676606208,0.38149400553335383
0.1349523516753766,0.23977866584691054,0.3747310175222871
0.14355979096218874,0.24838610513372272,0.39194589609591146
0.1398708884106978,0.24746387949585,0.3873347679065478
0.13648939440516447,0.24561942822010452,0.38210882262526896
