final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.10890360559234731,0.2332597498160412,0.34216335540838855
0.10546970811871474,0.2256561196958548,0.33112582781456956
0.11626195732155997,0.22590139808682855,0.34216335540838855
0.10546970811871474,0.2300711307333824,0.3355408388520971
0.1057149865096885,0.23448614177090998,0.34020112828059845
0.1084130488103998,0.22320333578611723,0.33161638459651704
0.10596026490066225,0.2371842040716213,0.34314446897228357
0.10473387294579348,0.2371842040716213,0.3419180770174148
0.11160166789305861,0.22418444935001228,0.3357861172430709
0.10988471915624233,0.22663723325974983,0.33652195241599214
0.10203581064508217,0.23890115280843757,0.34093696345351976
0.11037527593818984,0.22442972774098602,0.33480500367917587
0.10988471915624233,0.23424086337993621,0.3441255825361786
0.10890360559234731,0.22737306843267108,0.3362766740250184
0.10007358351729213,0.23276919303409369,0.33284277655138583
0.11012999754721609,0.22246750061319598,0.33259749816041206
0.10988471915624233,0.22590139808682855,0.3357861172430709
0.10914888398332107,0.23399558498896247,0.34314446897228357
0.11012999754721609,0.23080696590630365,0.34093696345351976
0.10669610007358352,0.2278636252146186,0.3345597252882021
0.1123375030659799,0.22025999509443217,0.33259749816041206
0.11160166789305861,0.23301447142506745,0.34461613931812607
0.11380917341182242,0.2300711307333824,0.3438803041452048
0.10890360559234731,0.22982585234240863,0.33872945793475595
0.11135638950208486,0.23399558498896247,0.3453519744910473
0.10914888398332107,0.21927888153053715,0.3284277655138582
0.11258278145695365,0.23301447142506745,0.3455972528820211
0.10718665685553103,0.22492028452293353,0.3321069413784646
0.10792249202845229,0.2251655629139073,0.3330880549423596
0.10792249202845229,0.23178807947019867,0.33971057149865097
0.1057149865096885,0.23203335786117243,0.33774834437086093
0.11258278145695365,0.22909001716948738,0.341672798626441
0.10988471915624233,0.2305616875153299,0.3404464066715722
0.11160166789305861,0.23424086337993621,0.34584253127299486
0.11086583272013735,0.2246750061319598,0.3355408388520971
0.11675251410350748,0.21878832474858964,0.3355408388520971
0.10914888398332107,0.22663723325974983,0.3357861172430709
0.11675251410350748,0.2283541819965661,0.3451066961000736
0.1128280598479274,0.23227863625214618,0.3451066961000736
0.11331861662987491,0.22197694383124847,0.33529556046112335
0.11037527593818984,0.22590139808682855,0.3362766740250184
0.10694137846455727,0.22958057395143489,0.33652195241599214
0.11135638950208486,0.22688251165072357,0.3382389011528084
0.11135638950208486,0.23792003924454255,0.3492764287466274
0.11160166789305861,0.23522197694383123,0.3468236448368899
0.10546970811871474,0.23276919303409369,0.3382389011528084
0.10694137846455727,0.22933529556046112,0.3362766740250184
0.10694137846455727,0.23742948246259504,0.3443708609271523
0.10718665685553103,0.23031640912435614,0.33750306597988716
0.1106205543291636,0.21829776796664213,0.32891832229580575
0.1084130488103998,0.23178807947019867,0.34020112828059845
0.10252636742702968,0.23816531763551632,0.340691685062546
0.10988471915624233,0.23350502820701496,0.3433897473632573
0.1177336276674025,0.2278636252146186,0.3455972528820211
0.11135638950208486,0.2212411086583272,0.33259749816041206
0.10669610007358352,0.23448614177090998,0.34118224184449353
0.10939416237429482,0.2229580573951435,0.3323522197694383
0.1084130488103998,0.22639195486877606,0.33480500367917587
0.11209222467500614,0.23399558498896247,0.3460878096639686
0.10596026490066225,0.22590139808682855,0.3318616629874908
0.11086583272013735,0.22148638704930096,0.3323522197694383
0.10473387294579348,0.23620309050772628,0.34093696345351976
0.1106205543291636,0.23203335786117243,0.34265391219033603
0.10546970811871474,0.22859946038753987,0.3340691685062546
0.10645082168260976,0.23031640912435614,0.3367672308069659
0.10669610007358352,0.23399558498896247,0.340691685062546
0.10865832720137356,0.22099583026735345,0.329654157468727
0.10767721363747854,0.22810890360559236,0.3357861172430709
0.10816777041942605,0.2256561196958548,0.33382389011528085
0.10473387294579348,0.23522197694383123,0.33995584988962474
0.10203581064508217,0.23399558498896247,0.33603139563404466
0.10718665685553103,0.22246750061319598,0.329654157468727
0.10448859455481972,0.23031640912435614,0.33480500367917587
0.10546970811871474,0.2359578121167525,0.34142752023546724
0.11552612214863871,0.2288447387785136,0.3443708609271523
0.11258278145695365,0.22246750061319598,0.33505028207014964
0.10694137846455727,0.2300711307333824,0.3370125091979397
0.10473387294579348,0.2349766985528575,0.33971057149865097
0.11258278145695365,0.22418444935001228,0.3367672308069659
0.10988471915624233,0.23276919303409369,0.34265391219033603
0.11135638950208486,0.23178807947019867,0.34314446897228357
0.10743193524650478,0.2359578121167525,0.3433897473632573
0.10816777041942605,0.22737306843267108,0.3355408388520971
0.11454500858474369,0.23203335786117243,0.3465783664459161
0.1123375030659799,0.23178807947019867,0.3441255825361786
0.11429973019376993,0.22859946038753987,0.3428991905813098
0.11479028697571744,0.2300711307333824,0.34486141770909984
0.10792249202845229,0.23522197694383123,0.34314446897228357
0.1008094186902134,0.23105224429727741,0.3318616629874908
0.1057149865096885,0.23571253372577877,0.34142752023546724
0.11528084375766495,0.22197694383124847,0.3372577875889134
0.10546970811871474,0.23473142016188372,0.34020112828059845
0.11160166789305861,0.2283541819965661,0.33995584988962474
0.10424331616384597,0.22859946038753987,0.33284277655138583
0.10865832720137356,0.23301447142506745,0.341672798626441
0.10546970811871474,0.22737306843267108,0.33284277655138583
0.10645082168260976,0.23644836889870002,0.3428991905813098
0.10056414029923964,0.22688251165072357,0.3274466519499632
0.11135638950208486,0.22688251165072357,0.3382389011528084
0.10767721363747854,0.2229580573951435,0.330635271032622
