final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.08900255754475703,0.1979539641943734,0.28695652173913044
0.08951406649616368,0.189769820971867,0.2792838874680307
0.09283887468030691,0.19616368286445013,0.289002557544757
0.09744245524296676,0.19641943734015346,0.29386189258312023
0.0979539641943734,0.19079283887468032,0.2887468030690537
0.08900255754475703,0.18951406649616367,0.2785166240409207
0.09130434782608696,0.19872122762148337,0.29002557544757035
0.09002557544757034,0.19641943734015346,0.2864450127877238
0.09335038363171355,0.19053708439897699,0.28388746803069054
0.09769820971867008,0.20153452685421994,0.29923273657289
0.09948849104859335,0.20025575447570332,0.2997442455242967
0.09820971867007673,0.1959079283887468,0.29411764705882354
0.1,0.19846547314578006,0.29846547314578004
0.09309462915601023,0.1846547314578005,0.2777493606138107
0.08772378516624041,0.18900255754475703,0.27672634271099744
0.09923273657289003,0.19207161125319694,0.29130434782608694
0.09616368286445012,0.1969309462915601,0.29309462915601026
0.09360613810741689,0.1969309462915601,0.29053708439897696
0.09641943734015346,0.18900255754475703,0.2854219948849105
0.1,0.19539641943734015,0.29539641943734013
0.0959079283887468,0.19667519181585677,0.2925831202046036
0.09309462915601023,0.19769820971867008,0.2907928388746803
0.09258312020460358,0.1979539641943734,0.29053708439897696
0.0989769820971867,0.19283887468030692,0.2918158567774936
0.09309462915601023,0.19437340153452684,0.28746803069053706
0.08900255754475703,0.1918158567774936,0.28081841432225063
0.0907928388746803,0.19667519181585677,0.28746803069053706
0.09207161125319693,0.2,0.2920716112531969
0.10127877237851662,0.19207161125319694,0.29335038363171356
0.09641943734015346,0.19514066496163682,0.2915601023017903
0.09232736572890025,0.19514066496163682,0.28746803069053706
0.09207161125319693,0.19232736572890025,0.2843989769820972
0.09360613810741689,0.19539641943734015,0.289002557544757
0.09104859335038364,0.19539641943734015,0.2864450127877238
0.09335038363171355,0.18951406649616367,0.28286445012787725
0.09565217391304348,0.19207161125319694,0.2877237851662404
0.1010230179028133,0.189769820971867,0.2907928388746803
0.09667519181585678,0.19283887468030692,0.2895140664961637
0.09104859335038364,0.19002557544757034,0.28107416879795394
0.09718670076726342,0.19744245524296675,0.29462915601023015
0.09565217391304348,0.19258312020460358,0.28823529411764703
0.1010230179028133,0.2010230179028133,0.3020460358056266
0.10153452685421994,0.19437340153452684,0.2959079283887468
0.09539641943734016,0.1864450127877238,0.2818414322250639
0.09207161125319693,0.1884910485933504,0.2805626598465473
0.09411764705882353,0.18516624040920715,0.2792838874680307
0.09411764705882353,0.19923273657289003,0.29335038363171356
0.09539641943734016,0.19948849104859334,0.2948849104859335
0.09718670076726342,0.19514066496163682,0.2923273657289003
0.09539641943734016,0.1884910485933504,0.28388746803069054
0.09002557544757034,0.19769820971867008,0.2877237851662404
0.0907928388746803,0.1959079283887468,0.28670076726342714
0.09667519181585678,0.1938618925831202,0.29053708439897696
0.09411764705882353,0.19079283887468032,0.2849104859335038
0.09360613810741689,0.18951406649616367,0.28312020460358056
0.0959079283887468,0.19028132992327365,0.28618925831202047
0.0979539641943734,0.1969309462915601,0.2948849104859335
0.09002557544757034,0.19641943734015346,0.2864450127877238
0.09539641943734016,0.1887468030690537,0.28414322250639384
0.08925831202046036,0.20076726342711,0.29002557544757035
0.0989769820971867,0.19207161125319694,0.29104859335038363
0.08925831202046036,0.18746803069053708,0.27672634271099744
0.09462915601023018,0.19769820971867008,0.2923273657289003
0.09616368286445012,0.19744245524296675,0.29360613810741687
0.09923273657289003,0.19335038363171356,0.2925831202046036
0.09258312020460358,0.19335038363171356,0.28593350383631716
0.09156010230179028,0.19053708439897699,0.2820971867007673
0.09386189258312021,0.19079283887468032,0.2846547314578005
0.10051150895140665,0.1989769820971867,0.2994884910485934
0.09335038363171355,0.19130434782608696,0.2846547314578005
0.1040920716112532,0.19002557544757034,0.29411764705882354
0.09156010230179028,0.19744245524296675,0.289002557544757
0.09744245524296676,0.19462915601023018,0.2920716112531969
0.10076726342710997,0.19028132992327365,0.29104859335038363
0.0969309462915601,0.19283887468030692,0.289769820971867
0.09462915601023018,0.1887468030690537,0.28337595907928387
0.09411764705882353,0.19846547314578006,0.2925831202046036
0.09207161125319693,0.1867007672634271,0.27877237851662406
0.09974424552429667,0.18005115089514068,0.27979539641943735
0.09207161125319693,0.19744245524296675,0.2895140664961637
0.09104859335038364,0.1938618925831202,0.2849104859335038
0.09846547314578005,0.19053708439897699,0.289002557544757
0.10127877237851662,0.1969309462915601,0.29820971867007673
0.10843989769820972,0.18823529411764706,0.2966751918158568
0.09411764705882353,0.19002557544757034,0.28414322250639384
0.10076726342710997,0.19641943734015346,0.29718670076726345
0.10025575447570333,0.1884910485933504,0.2887468030690537
0.09565217391304348,0.1969309462915601,0.2925831202046036
0.09641943734015346,0.18925831202046037,0.2856777493606138
0.1010230179028133,0.1815856777493606,0.2826086956521739
0.09181585677749361,0.19820971867007672,0.29002557544757035
0.09462915601023018,0.19156010230179027,0.28618925831202047
0.09232736572890025,0.1938618925831202,0.28618925831202047
0.0948849104859335,0.189769820971867,0.2846547314578005
0.09386189258312021,0.19335038363171356,0.28721227621483375
0.09948849104859335,0.18542199488491048,0.2849104859335038
0.09641943734015346,0.19258312020460358,0.289002557544757
0.09718670076726342,0.20179028132992327,0.2989769820971867
0.0989769820971867,0.19437340153452684,0.29335038363171356
0.0989769820971867,0.19820971867007672,0.29718670076726345
