final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.028627838104639685,0.05495228693649227,0.08358012504113195
0.031918394208621255,0.058571898650872,0.09049029285949325
0.028956893715037842,0.05264889766370517,0.081605791378743
0.024679170779861797,0.05495228693649227,0.07963145771635406
0.029285949325436,0.05593945376768674,0.08522540309312274
0.026324448831852584,0.059230009871668314,0.0855544587035209
0.029615004935834157,0.06054623231326094,0.0901612372490951
0.028627838104639685,0.05495228693649227,0.08358012504113195
0.03027311615663047,0.05890095426127016,0.08917407041790062
0.02435011516946364,0.05725567620927937,0.081605791378743
0.03027311615663047,0.06054623231326094,0.09081934846989141
0.028298782494241528,0.06054623231326094,0.08884501480750247
0.0269825600526489,0.05100361961171438,0.07798617966436328
0.0269825600526489,0.055281342546890426,0.08226390259953932
0.03027311615663047,0.05561039815728858,0.08588351431391905
0.028627838104639685,0.0539651201052978,0.08259295820993748
0.02796972688384337,0.060217176702862786,0.08818690358670615
0.028298782494241528,0.057913787430075685,0.08621256992431721
0.0269825600526489,0.055281342546890426,0.08226390259953932
0.02435011516946364,0.0562685093780849,0.08061862454754853
0.027640671273445213,0.05363606449489964,0.08127673576834485
0.02533728200065811,0.05725567620927937,0.08259295820993748
0.025995393221454426,0.05363606449489964,0.07963145771635406
0.028298782494241528,0.05264889766370517,0.08094768015794669
0.027640671273445213,0.056597564988483055,0.08423823626192826
0.028298782494241528,0.05363606449489964,0.08193484698914116
0.025995393221454426,0.05462323132609411,0.08061862454754853
0.02533728200065811,0.05725567620927937,0.08259295820993748
0.02665350444225074,0.05231984205330701,0.07897334649555775
0.02665350444225074,0.06054623231326094,0.08719973675551168
0.0269825600526489,0.058571898650872,0.0855544587035209
0.02665350444225074,0.05725567620927937,0.08390918065153011
0.02665350444225074,0.058571898650872,0.08522540309312274
0.028627838104639685,0.05495228693649227,0.08358012504113195
0.02566633761105627,0.05462323132609411,0.08028956893715038
0.03060217176702863,0.055281342546890426,0.08588351431391905
0.030931227377426786,0.05363606449489964,0.08456729187232642
0.03290556103981573,0.05231984205330701,0.08522540309312274
0.03027311615663047,0.05231984205330701,0.08259295820993748
0.026324448831852584,0.05330700888450148,0.07963145771635406
0.02533728200065811,0.05988812109246463,0.08522540309312274
0.029285949325436,0.055281342546890426,0.08456729187232642
0.027640671273445213,0.05758473181967753,0.08522540309312274
0.0269825600526489,0.05561039815728858,0.08259295820993748
0.024021059559065482,0.05725567620927937,0.08127673576834485
0.027640671273445213,0.05593945376768674,0.08358012504113195
0.02566633761105627,0.05100361961171438,0.07666995722277065
0.0269825600526489,0.05067456400131622,0.07765712405396512
0.029285949325436,0.05890095426127016,0.08818690358670615
0.03027311615663047,0.05330700888450148,0.08358012504113195
0.02566633761105627,0.057913787430075685,0.08358012504113195
0.026324448831852584,0.05758473181967753,0.08390918065153011
0.031918394208621255,0.05264889766370517,0.08456729187232642
0.02566633761105627,0.06252056597564988,0.08818690358670615
0.02665350444225074,0.05824284304047384,0.08489634748272458
0.0269825600526489,0.056597564988483055,0.08358012504113195
0.02796972688384337,0.05692662059888121,0.08489634748272458
0.028956893715037842,0.05955906548206647,0.08851595919710431
0.028956893715037842,0.05725567620927937,0.08621256992431721
0.02665350444225074,0.052977953274103325,0.07963145771635406
0.02303389272787101,0.06120434353405726,0.08423823626192826
0.029285949325436,0.05758473181967753,0.08687068114511352
0.027311615663047056,0.05593945376768674,0.08325106943073379
0.028298782494241528,0.05462323132609411,0.08292201382033564
0.02796972688384337,0.05231984205330701,0.08028956893715038
0.03290556103981573,0.05758473181967753,0.09049029285949325
0.028298782494241528,0.06219151036525173,0.09049029285949325
0.023692003948667325,0.05955906548206647,0.08325106943073379
0.022375781507074696,0.05001645278051991,0.0723922342875946
0.0269825600526489,0.050345508390918066,0.07732806844356696
0.03027311615663047,0.051661730832510695,0.08193484698914116
0.028627838104639685,0.059230009871668314,0.087857847976308
0.0269825600526489,0.0562685093780849,0.08325106943073379
0.027311615663047056,0.05692662059888121,0.08423823626192826
0.02533728200065811,0.052977953274103325,0.07831523527476143
0.027311615663047056,0.056597564988483055,0.08390918065153011
0.028627838104639685,0.06186245475485357,0.09049029285949325
0.026324448831852584,0.05725567620927937,0.08358012504113195
0.029944060546232314,0.0539651201052978,0.08390918065153011
0.027640671273445213,0.0562685093780849,0.08390918065153011
0.029615004935834157,0.05363606449489964,0.08325106943073379
0.027311615663047056,0.05593945376768674,0.08325106943073379
0.02665350444225074,0.05199078644290885,0.07864429088515959
0.028627838104639685,0.05495228693649227,0.08358012504113195
0.03060217176702863,0.05824284304047384,0.08884501480750247
0.0269825600526489,0.0539651201052978,0.08094768015794669
0.02566633761105627,0.06054623231326094,0.08621256992431721
0.02533728200065811,0.056597564988483055,0.08193484698914116
0.028627838104639685,0.05495228693649227,0.08358012504113195
0.03027311615663047,0.05199078644290885,0.08226390259953932
0.02435011516946364,0.06219151036525173,0.08654162553471537
0.03126028298782494,0.05725567620927937,0.08851595919710431
0.027640671273445213,0.05495228693649227,0.08259295820993748
0.023692003948667325,0.05462323132609411,0.07831523527476143
0.028627838104639685,0.05725567620927937,0.08588351431391905
0.024679170779861797,0.05330700888450148,0.07798617966436328
0.02566633761105627,0.05824284304047384,0.08390918065153011
0.029615004935834157,0.057913787430075685,0.08752879236590984
0.029285949325436,0.051661730832510695,0.08094768015794669
0.02533728200065811,0.05561039815728858,0.08094768015794669
