final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.013806087229369313,0.11829306557891434,0.13209915280828366
0.02008158142453718,0.12048948854722309,0.14057106997176028
0.01882648258550361,0.11421399435205522,0.13304047693755883
0.01631628490743646,0.11860684028867273,0.1349231251961092
0.017571383746470035,0.11892061499843112,0.13649199874490117
0.020395356134295575,0.11327267022278005,0.13366802635707561
0.017571383746470035,0.11452776906181361,0.13209915280828366
0.01882648258550361,0.1198619391277063,0.13868842171320991
0.018198933165986822,0.11609664261060558,0.1342955757765924
0.018512707875745216,0.11954816441794791,0.13806087229369313
0.01882648258550361,0.1151553184813304,0.13398180106683402
0.016002510197678066,0.11609664261060558,0.13209915280828366
0.019140257295262003,0.11641041732036397,0.13555067461562598
0.017885158456228428,0.11641041732036397,0.1342955757765924
0.019454032005020397,0.11327267022278005,0.13272670222780045
0.015688735487919672,0.114841543771572,0.13053027925949168
0.018512707875745216,0.11201757138374648,0.13053027925949168
0.017571383746470035,0.11421399435205522,0.13178537809852525
0.016943834326953247,0.1198619391277063,0.13680577345465955
0.019454032005020397,0.1198619391277063,0.1393159711327267
0.016943834326953247,0.11703796673988076,0.13398180106683402
0.019140257295262003,0.114841543771572,0.13398180106683402
0.014433636648886099,0.11703796673988076,0.13147160338876687
0.017571383746470035,0.11546909319108879,0.13304047693755883
0.016630059617194853,0.11327267022278005,0.1299027298399749
0.01882648258550361,0.11703796673988076,0.13586444932538438
0.018198933165986822,0.11641041732036397,0.1346093504863508
0.015688735487919672,0.11641041732036397,0.13209915280828366
0.014747411358644493,0.11641041732036397,0.13115782867900846
0.016943834326953247,0.11954816441794791,0.13649199874490117
0.016943834326953247,0.1198619391277063,0.13680577345465955
0.019454032005020397,0.11327267022278005,0.13272670222780045
0.016002510197678066,0.11860684028867273,0.1346093504863508
0.015688735487919672,0.11390021964229684,0.1295889551302165
0.016002510197678066,0.12048948854722309,0.13649199874490117
0.015688735487919672,0.11264512080326326,0.12833385629118294
0.018512707875745216,0.11201757138374648,0.13053027925949168
0.016943834326953247,0.11641041732036397,0.13335425164731723
0.01725760903671164,0.11578286790084719,0.13304047693755883
0.019454032005020397,0.11672419203012237,0.13617822403514276
0.021022905553812362,0.11609664261060558,0.13711954816441796
0.017885158456228428,0.1198619391277063,0.13774709758393475
0.016943834326953247,0.11797929086915594,0.1349231251961092
0.019454032005020397,0.11766551615939755,0.13711954816441796
0.016630059617194853,0.11703796673988076,0.13366802635707561
0.01725760903671164,0.11860684028867273,0.13586444932538438
0.018512707875745216,0.11672419203012237,0.1352368999058676
0.015688735487919672,0.12205836209601506,0.13774709758393475
0.018512707875745216,0.11641041732036397,0.1349231251961092
0.017885158456228428,0.11421399435205522,0.13209915280828366
0.016002510197678066,0.1198619391277063,0.13586444932538438
0.017885158456228428,0.11546909319108879,0.13335425164731723
0.01725760903671164,0.11797929086915594,0.1352368999058676
0.019454032005020397,0.11954816441794791,0.13900219642296832
0.018198933165986822,0.11452776906181361,0.13272670222780045
0.014747411358644493,0.11578286790084719,0.13053027925949168
0.018198933165986822,0.11892061499843112,0.13711954816441796
0.019454032005020397,0.1151553184813304,0.1346093504863508
0.017571383746470035,0.11641041732036397,0.13398180106683402
0.016630059617194853,0.11421399435205522,0.13084405396925008
0.02070913084405397,0.11452776906181361,0.1352368999058676
0.016002510197678066,0.11609664261060558,0.13209915280828366
0.01882648258550361,0.11703796673988076,0.13586444932538438
0.016630059617194853,0.11421399435205522,0.13084405396925008
0.016943834326953247,0.11923438970818952,0.13617822403514276
0.017571383746470035,0.11766551615939755,0.1352368999058676
0.01537496077816128,0.12143081267649827,0.13680577345465955
0.017885158456228428,0.11390021964229684,0.13178537809852525
0.018198933165986822,0.11735174144963915,0.13555067461562598
0.017885158456228428,0.11892061499843112,0.13680577345465955
0.013806087229369313,0.11546909319108879,0.1292751804204581
0.019140257295262003,0.1151553184813304,0.1342955757765924
0.017571383746470035,0.11358644493253844,0.13115782867900846
0.016630059617194853,0.11295889551302166,0.1295889551302165
0.018198933165986822,0.11327267022278005,0.13147160338876687
0.016630059617194853,0.11390021964229684,0.13053027925949168
0.018512707875745216,0.11766551615939755,0.13617822403514276
0.016002510197678066,0.11641041732036397,0.13241292751804204
0.019767806714778787,0.11923438970818952,0.13900219642296832
0.015688735487919672,0.11295889551302166,0.12864763100094131
0.01631628490743646,0.11892061499843112,0.1352368999058676
0.016630059617194853,0.11233134609350487,0.12896140571069972
0.018512707875745216,0.11233134609350487,0.13084405396925008
0.015688735487919672,0.11766551615939755,0.13335425164731723
0.018198933165986822,0.11860684028867273,0.13680577345465955
0.016630059617194853,0.11170379667398808,0.12833385629118294
0.019767806714778787,0.11703796673988076,0.13680577345465955
0.016630059617194853,0.11954816441794791,0.13617822403514276
0.01537496077816128,0.11797929086915594,0.13335425164731723
0.015688735487919672,0.11358644493253844,0.1292751804204581
0.01631628490743646,0.11860684028867273,0.1349231251961092
0.018512707875745216,0.11735174144963915,0.13586444932538438
0.016943834326953247,0.11892061499843112,0.13586444932538438
0.018512707875745216,0.11201757138374648,0.13053027925949168
0.018512707875745216,0.11954816441794791,0.13806087229369313
0.018198933165986822,0.12111703796673988,0.1393159711327267
0.01725760903671164,0.11703796673988076,0.1342955757765924
0.017571383746470035,0.11735174144963915,0.1349231251961092
0.017571383746470035,0.11609664261060558,0.13366802635707561
0.016002510197678066,0.11641041732036397,0.13241292751804204
