final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.26612244897959186,0.2707482993197279,0.5368707482993197
0.27591836734693875,0.26421768707482995,0.5401360544217687
0.2742857142857143,0.2677551020408163,0.5420408163265306
0.27727891156462586,0.26884353741496597,0.5461224489795918
0.27346938775510204,0.2764625850340136,0.5499319727891157
0.27129251700680274,0.2696598639455782,0.540952380952381
0.2789115646258503,0.26693877551020406,0.5458503401360544
0.2783673469387755,0.2726530612244898,0.5510204081632653
0.2764625850340136,0.26312925170068024,0.5395918367346939
0.2770068027210884,0.2620408163265306,0.539047619047619
0.27537414965986395,0.2658503401360544,0.5412244897959184
0.26884353741496597,0.26666666666666666,0.5355102040816326
0.27945578231292517,0.26503401360544215,0.5444897959183673
0.2816326530612245,0.26503401360544215,0.5466666666666666
0.27537414965986395,0.26693877551020406,0.542312925170068
0.2723809523809524,0.26448979591836735,0.5368707482993197
0.2672108843537415,0.2748299319727891,0.5420408163265306
0.2745578231292517,0.26666666666666666,0.5412244897959184
0.26476190476190475,0.27319727891156464,0.5379591836734694
0.26884353741496597,0.26693877551020406,0.5357823129251701
0.27374149659863944,0.26612244897959186,0.5398639455782313
0.27918367346938777,0.2587755102040816,0.5379591836734694
0.2808163265306122,0.265578231292517,0.5463945578231293
0.272108843537415,0.2639455782312925,0.5360544217687074
0.27183673469387754,0.2729251700680272,0.5447619047619048
0.27591836734693875,0.2677551020408163,0.5436734693877551
0.2691156462585034,0.2677551020408163,0.5368707482993197
0.27727891156462586,0.2691156462585034,0.5463945578231293
0.27510204081632655,0.272108843537415,0.5472108843537415
0.2729251700680272,0.2658503401360544,0.5387755102040817
0.2617687074829932,0.26612244897959186,0.527891156462585
0.2761904761904762,0.2699319727891156,0.5461224489795918
0.28272108843537413,0.2639455782312925,0.5466666666666666
0.2805442176870748,0.2682993197278912,0.5488435374149659
0.27346938775510204,0.26612244897959186,0.5395918367346939
0.2748299319727891,0.2658503401360544,0.5406802721088435
0.27537414965986395,0.2702040816326531,0.545578231292517
0.27319727891156464,0.26476190476190475,0.5379591836734694
0.2816326530612245,0.2593197278911565,0.540952380952381
0.27374149659863944,0.272108843537415,0.5458503401360544
0.2677551020408163,0.26693877551020406,0.5346938775510204
0.2704761904761905,0.26476190476190475,0.5352380952380953
0.27591836734693875,0.2612244897959184,0.5371428571428571
0.272108843537415,0.26666666666666666,0.5387755102040817
0.27156462585034014,0.2702040816326531,0.5417687074829932
0.2704761904761905,0.2707482993197279,0.5412244897959184
0.27755102040816326,0.26503401360544215,0.5425850340136055
0.27156462585034014,0.2674829931972789,0.539047619047619
0.2723809523809524,0.27183673469387754,0.54421768707483
0.2786394557823129,0.26476190476190475,0.5434013605442177
0.2748299319727891,0.272108843537415,0.5469387755102041
0.2835374149659864,0.26095238095238094,0.5444897959183673
0.2696598639455782,0.2699319727891156,0.5395918367346939
0.2729251700680272,0.27374149659863944,0.5466666666666666
0.27945578231292517,0.2680272108843537,0.5474829931972789
0.2710204081632653,0.26285714285714284,0.5338775510204081
0.27945578231292517,0.27156462585034014,0.5510204081632653
0.2870748299319728,0.2598639455782313,0.5469387755102041
0.2783673469387755,0.26666666666666666,0.5450340136054421
0.272108843537415,0.27156462585034014,0.5436734693877551
0.2723809523809524,0.2742857142857143,0.5466666666666666
0.27782312925170066,0.265578231292517,0.5434013605442177
0.2745578231292517,0.2587755102040816,0.5333333333333333
0.2808163265306122,0.26666666666666666,0.5474829931972789
0.2813605442176871,0.2595918367346939,0.540952380952381
0.27374149659863944,0.2620408163265306,0.5357823129251701
0.2707482993197279,0.2620408163265306,0.5327891156462585
0.27972789115646257,0.2653061224489796,0.5450340136054421
0.27401360544217684,0.2704761904761905,0.5444897959183673
0.27755102040816326,0.26095238095238094,0.5385034013605442
0.26693877551020406,0.26258503401360545,0.5295238095238095
0.2748299319727891,0.2707482993197279,0.545578231292517
0.27918367346938777,0.26503401360544215,0.54421768707483
0.2729251700680272,0.26231292517006805,0.5352380952380953
0.27129251700680274,0.2680272108843537,0.5393197278911565
0.2702040816326531,0.26857142857142857,0.5387755102040817
0.2723809523809524,0.26040816326530614,0.5327891156462585
0.27156462585034014,0.27129251700680274,0.5428571428571428
0.28,0.2587755102040816,0.5387755102040817
0.26285714285714284,0.27510204081632655,0.5379591836734694
0.27537414965986395,0.26884353741496597,0.54421768707483
0.2764625850340136,0.26095238095238094,0.5374149659863946
0.26693877551020406,0.2672108843537415,0.5341496598639456
0.2835374149659864,0.26503401360544215,0.5485714285714286
0.2761904761904762,0.2699319727891156,0.5461224489795918
0.27374149659863944,0.26285714285714284,0.5365986394557823
0.2808163265306122,0.26476190476190475,0.545578231292517
0.2748299319727891,0.26476190476190475,0.5395918367346939
0.2682993197278912,0.26285714285714284,0.531156462585034
0.2639455782312925,0.2620408163265306,0.5259863945578231
0.27591836734693875,0.26666666666666666,0.5425850340136055
0.27727891156462586,0.26639455782312926,0.5436734693877551
0.27727891156462586,0.26421768707482995,0.5414965986394558
0.2680272108843537,0.26884353741496597,0.5368707482993197
0.2742857142857143,0.26693877551020406,0.5412244897959184
0.2707482993197279,0.2674829931972789,0.5382312925170069
0.27727891156462586,0.2702040816326531,0.5474829931972789
0.26693877551020406,0.2693877551020408,0.5363265306122449
0.28244897959183674,0.26693877551020406,0.5493877551020409
0.27591836734693875,0.26421768707482995,0.5401360544217687
