final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.07156726768377254,0.14424410540915394,0.2158113730929265
0.07877947295423024,0.13592233009708737,0.2147018030513176
0.07378640776699029,0.141747572815534,0.21553398058252426
0.07378640776699029,0.14590846047156728,0.21969486823855755
0.07572815533980583,0.15145631067961166,0.22718446601941747
0.069625520110957,0.14563106796116504,0.21525658807212206
0.07323162274618586,0.14424410540915394,0.2174757281553398
0.07350901525658807,0.14868238557558947,0.22219140083217753
0.07045769764216366,0.14396671289875174,0.2144244105409154
0.07434119278779473,0.14590846047156728,0.220249653259362
0.06907073509015256,0.14563106796116504,0.2147018030513176
0.0723994452149792,0.15450762829403605,0.22690707350901526
0.07628294036061026,0.1436893203883495,0.21997226074895979
0.07156726768377254,0.14674063800277393,0.21830790568654646
0.07434119278779473,0.14563106796116504,0.21997226074895979
0.0723994452149792,0.14618585298196948,0.2185852981969487
0.07877947295423024,0.1423023578363384,0.22108183079056865
0.0723994452149792,0.14396671289875174,0.21636615811373092
0.07128987517337032,0.1434119278779473,0.2147018030513176
0.07267683772538142,0.14507628294036062,0.217753120665742
0.07988904299583911,0.14424410540915394,0.22413314840499307
0.07434119278779473,0.14951456310679612,0.22385575589459084
0.07850208044382802,0.14147018030513175,0.21997226074895979
0.07406380027739251,0.1420249653259362,0.2160887656033287
0.06685159500693481,0.1478502080443828,0.2147018030513176
0.06990291262135923,0.14674063800277393,0.21664355062413315
0.0754507628294036,0.14757281553398058,0.22302357836338418
0.07905686546463246,0.14535367545076283,0.22441054091539528
0.07461858529819695,0.14424410540915394,0.2188626907073509
0.07711511789181692,0.14507628294036062,0.22219140083217753
0.07600554785020805,0.14757281553398058,0.22357836338418863
0.07877947295423024,0.14590846047156728,0.22468793342579751
0.07406380027739251,0.13952843273231622,0.21359223300970873
0.0710124826629681,0.1492371705963939,0.220249653259362
0.07184466019417475,0.14646324549237172,0.21830790568654646
0.0782246879334258,0.14424410540915394,0.22246879334257974
0.0710124826629681,0.14535367545076283,0.21636615811373092
0.07045769764216366,0.1406380027739251,0.21109570041608877
0.07739251040221914,0.14535367545076283,0.22274618585298198
0.07572815533980583,0.1434119278779473,0.21914008321775313
0.06685159500693481,0.1423023578363384,0.20915395284327323
0.08044382801664356,0.14119278779472955,0.2216366158113731
0.07489597780859916,0.14396671289875174,0.2188626907073509
0.07766990291262135,0.14590846047156728,0.22357836338418863
0.07350901525658807,0.1420249653259362,0.21553398058252426
0.07406380027739251,0.14257975034674064,0.21664355062413315
0.07184466019417475,0.1389736477115118,0.21081830790568654
0.07850208044382802,0.14424410540915394,0.22274618585298198
0.07489597780859916,0.1423023578363384,0.2171983356449376
0.07212205270457697,0.1509015256588072,0.22302357836338418
0.07434119278779473,0.14618585298196948,0.22052704576976423
0.08155339805825243,0.14507628294036062,0.22662968099861303
0.07517337031900138,0.14646324549237172,0.2216366158113731
0.07572815533980583,0.14424410540915394,0.21997226074895979
0.0710124826629681,0.141747572815534,0.21276005547850207
0.07434119278779473,0.1378640776699029,0.21220527045769763
0.07434119278779473,0.14507628294036062,0.21941747572815534
0.07517337031900138,0.14285714285714285,0.21803051317614425
0.07517337031900138,0.1406380027739251,0.2158113730929265
0.07933425797503467,0.1409153952843273,0.220249653259362
0.06657420249653259,0.1403606102635229,0.2069348127600555
0.07600554785020805,0.14257975034674064,0.2185852981969487
0.07572815533980583,0.15173370319001386,0.2274618585298197
0.07350901525658807,0.13814147018030512,0.21165048543689322
0.07572815533980583,0.14535367545076283,0.22108183079056865
0.0754507628294036,0.1406380027739251,0.2160887656033287
0.07600554785020805,0.14646324549237172,0.22246879334257974
0.06657420249653259,0.1436893203883495,0.21026352288488212
0.07267683772538142,0.13841886269070736,0.21109570041608877
0.07184466019417475,0.14147018030513175,0.21331484049930652
0.06990291262135923,0.14285714285714285,0.21276005547850207
0.07350901525658807,0.14840499306518723,0.22191400832177532
0.07739251040221914,0.14590846047156728,0.22330097087378642
0.0723994452149792,0.14008321775312066,0.21248266296809987
0.07739251040221914,0.1434119278779473,0.22080443828016644
0.07600554785020805,0.141747572815534,0.217753120665742
0.07600554785020805,0.14452149791955618,0.22052704576976423
0.07295423023578364,0.13675450762829403,0.20970873786407768
0.07295423023578364,0.1436893203883495,0.21664355062413315
0.069625520110957,0.14757281553398058,0.2171983356449376
0.07461858529819695,0.14424410540915394,0.2188626907073509
0.07295423023578364,0.1420249653259362,0.21497919556171982
0.07794729542302357,0.14535367545076283,0.22330097087378642
0.07572815533980583,0.13841886269070736,0.21414701803051317
0.0768377253814147,0.14008321775312066,0.21692094313453536
0.07489597780859916,0.14646324549237172,0.22135922330097088
0.07600554785020805,0.14147018030513175,0.2174757281553398
0.07406380027739251,0.14646324549237172,0.22052704576976423
0.07018030513176145,0.14257975034674064,0.21276005547850207
0.07212205270457697,0.1478502080443828,0.21997226074895979
0.07406380027739251,0.1447988904299584,0.2188626907073509
0.07267683772538142,0.14812760055478502,0.22080443828016644
0.07378640776699029,0.13703190013869626,0.21081830790568654
0.07461858529819695,0.13814147018030512,0.21276005547850207
0.08127600554785021,0.14424410540915394,0.22552011095700417
0.07045769764216366,0.139251040221914,0.20970873786407768
0.07739251040221914,0.13952843273231622,0.21692094313453536
0.06934812760055478,0.15284327323162275,0.22219140083217753
0.07461858529819695,0.1423023578363384,0.21692094313453536
0.07350901525658807,0.1434119278779473,0.21692094313453536
