final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.0034330554193231977,0.010299166257969592,0.01373222167729279
0.004413928396272682,0.011034820990681708,0.01544874938695439
0.004659146640510054,0.009563511525257478,0.014222658165767533
0.0034330554193231977,0.010299166257969592,0.01373222167729279
0.0031878371750858263,0.011770475723393821,0.014958312898479646
0.0029426189308484553,0.012015693967631191,0.014958312898479646
0.00392349190779794,0.010789602746444336,0.014713094654242276
0.0031878371750858263,0.010789602746444336,0.013977439921530162
0.0031878371750858263,0.011280039234919078,0.014467876410004904
0.00392349190779794,0.011034820990681708,0.014958312898479646
0.004413928396272682,0.012015693967631191,0.016429622363903874
0.004168710152035311,0.011770475723393821,0.015939185875429134
0.00392349190779794,0.01152525747915645,0.01544874938695439
0.00392349190779794,0.010544384502206964,0.014467876410004904
0.00392349190779794,0.01152525747915645,0.01544874938695439
0.003678273663560569,0.011034820990681708,0.014713094654242276
0.003678273663560569,0.010053948013732222,0.01373222167729279
0.004168710152035311,0.010789602746444336,0.014958312898479646
0.00392349190779794,0.010299166257969592,0.014222658165767533
0.003678273663560569,0.01152525747915645,0.015203531142717018
0.0034330554193231977,0.010544384502206964,0.013977439921530162
0.0024521824423737125,0.010299166257969592,0.012751348700343305
0.004168710152035311,0.010544384502206964,0.014713094654242276
0.00392349190779794,0.010299166257969592,0.014222658165767533
0.003678273663560569,0.011280039234919078,0.014958312898479646
0.0031878371750858263,0.01152525747915645,0.014713094654242276
0.003678273663560569,0.010544384502206964,0.014222658165767533
0.0031878371750858263,0.01152525747915645,0.014713094654242276
0.0029426189308484553,0.011770475723393821,0.014713094654242276
0.0034330554193231977,0.01152525747915645,0.014958312898479646
0.0034330554193231977,0.010299166257969592,0.01373222167729279
0.002697400686611084,0.012015693967631191,0.014713094654242276
0.00392349190779794,0.01152525747915645,0.01544874938695439
0.0034330554193231977,0.011034820990681708,0.014467876410004904
0.003678273663560569,0.011770475723393821,0.01544874938695439
0.003678273663560569,0.011280039234919078,0.014958312898479646
0.004659146640510054,0.010544384502206964,0.015203531142717018
0.0029426189308484553,0.011280039234919078,0.014222658165767533
0.00392349190779794,0.010053948013732222,0.013977439921530162
0.0024521824423737125,0.011280039234919078,0.01373222167729279
0.004168710152035311,0.011034820990681708,0.015203531142717018
0.002697400686611084,0.012506130456105935,0.015203531142717018
0.003678273663560569,0.01152525747915645,0.015203531142717018
0.0031878371750858263,0.011770475723393821,0.014958312898479646
0.0029426189308484553,0.011034820990681708,0.013977439921530162
0.00392349190779794,0.012015693967631191,0.015939185875429134
0.004413928396272682,0.010789602746444336,0.015203531142717018
0.0024521824423737125,0.011770475723393821,0.014222658165767533
0.0029426189308484553,0.010789602746444336,0.01373222167729279
0.003678273663560569,0.012260912211868563,0.015939185875429134
0.00392349190779794,0.009563511525257478,0.013487003433055419
0.0034330554193231977,0.01152525747915645,0.014958312898479646
0.0031878371750858263,0.010053948013732222,0.013241785188818049
0.0034330554193231977,0.010544384502206964,0.013977439921530162
0.0034330554193231977,0.010544384502206964,0.013977439921530162
0.0031878371750858263,0.010544384502206964,0.01373222167729279
0.003678273663560569,0.010299166257969592,0.013977439921530162
0.0034330554193231977,0.011770475723393821,0.015203531142717018
0.002697400686611084,0.010299166257969592,0.012996566944580677
0.0031878371750858263,0.012015693967631191,0.015203531142717018
0.003678273663560569,0.010544384502206964,0.014222658165767533
0.0029426189308484553,0.010544384502206964,0.013487003433055419
0.00392349190779794,0.012015693967631191,0.015939185875429134
0.003678273663560569,0.010789602746444336,0.014467876410004904
0.0034330554193231977,0.00980872976949485,0.013241785188818049
0.004413928396272682,0.010299166257969592,0.014713094654242276
0.00392349190779794,0.010789602746444336,0.014713094654242276
0.002697400686611084,0.01152525747915645,0.014222658165767533
0.004659146640510054,0.010544384502206964,0.015203531142717018
0.004168710152035311,0.010789602746444336,0.014958312898479646
0.0034330554193231977,0.010544384502206964,0.013977439921530162
0.0031878371750858263,0.011034820990681708,0.014222658165767533
0.004413928396272682,0.012015693967631191,0.016429622363903874
0.0031878371750858263,0.011770475723393821,0.014958312898479646
0.002206964198136341,0.01152525747915645,0.01373222167729279
0.004413928396272682,0.012751348700343305,0.01716527709661599
0.004168710152035311,0.011770475723393821,0.015939185875429134
0.004413928396272682,0.01152525747915645,0.015939185875429134
0.0031878371750858263,0.010299166257969592,0.013487003433055419
0.0031878371750858263,0.010299166257969592,0.013487003433055419
0.003678273663560569,0.010789602746444336,0.014467876410004904
0.0029426189308484553,0.011034820990681708,0.013977439921530162
0.00392349190779794,0.009318293281020108,0.013241785188818049
0.0029426189308484553,0.009318293281020108,0.012260912211868563
0.00196174595389897,0.011034820990681708,0.012996566944580677
0.004168710152035311,0.011034820990681708,0.015203531142717018
0.00392349190779794,0.011034820990681708,0.014958312898479646
0.00392349190779794,0.011034820990681708,0.014958312898479646
0.0034330554193231977,0.011034820990681708,0.014467876410004904
0.00392349190779794,0.011770475723393821,0.01569396763119176
0.0034330554193231977,0.01152525747915645,0.014958312898479646
0.0029426189308484553,0.010789602746444336,0.01373222167729279
0.003678273663560569,0.010544384502206964,0.014222658165767533
0.0034330554193231977,0.012506130456105935,0.015939185875429134
0.004168710152035311,0.00980872976949485,0.013977439921530162
0.00392349190779794,0.01152525747915645,0.01544874938695439
0.0029426189308484553,0.010299166257969592,0.013241785188818049
0.0029426189308484553,0.010789602746444336,0.01373222167729279
0.004659146640510054,0.00980872976949485,0.014467876410004904
0.004413928396272682,0.00980872976949485,0.014222658165767533
