final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.16760224538893345,0.33440256615878106,0.5020048115477145
0.16439454691259023,0.3202352312215985,0.4846297781341887
0.16385993049986636,0.33119486768243783,0.4950547981823042
0.16626570435712376,0.33119486768243783,0.4974605720395616
0.16305800588078054,0.32157177225340816,0.4846297781341887
0.16786955359529537,0.33440256615878106,0.5022721197540765
0.17080994386527668,0.330660251269714,0.5014701951349907
0.1686714782143812,0.32878909382518046,0.4974605720395616
0.17134456027800055,0.3199679230152366,0.4913124832932371
0.1649291633253141,0.32504677893611333,0.48997594226142743
0.1710772520716386,0.322373696872494,0.4934509489441326
0.17535418337342956,0.326650628174285,0.5020048115477145
0.16065223202352313,0.3258487035551991,0.48650093557872226
0.1673349371825715,0.3253140871424753,0.49264902432504676
0.16599839615076184,0.32959101844426625,0.4955894145950281
0.17000801924619086,0.3239775461106656,0.49398556535685645
0.16519647153167602,0.31355252606255013,0.4787489975942261
0.15717722534081796,0.326650628174285,0.48382785351510293
0.16840417000801924,0.3271852445870088,0.4955894145950281
0.17187917669072442,0.32691793638064687,0.4987971130713713
0.16279069767441862,0.326383319967923,0.48917401764234164
0.16840417000801924,0.3253140871424753,0.4937182571504945
0.16412723870622828,0.33172948409516173,0.49585672280139
0.16840417000801924,0.3191659983961508,0.48757016840417
0.16065223202352313,0.3261160117615611,0.4867682437850842
0.17187917669072442,0.3277198609997327,0.4995990376904571
0.16947340283346699,0.32130446404704627,0.4907778668805132
0.16065223202352313,0.32959101844426625,0.4902432504677894
0.1673349371825715,0.33119486768243783,0.49852980486500936
0.16974071103982893,0.32558139534883723,0.49532210638866614
0.16546377973803797,0.3210371558406843,0.48650093557872226
0.1710772520716386,0.3226410050788559,0.4937182571504945
0.16840417000801924,0.3253140871424753,0.4937182571504945
0.17294840951617216,0.32558139534883723,0.49852980486500936
0.16680032076984763,0.3218390804597701,0.48863940122961774
0.16706762897620958,0.32504677893611333,0.4921144079123229
0.16439454691259023,0.33092755947607594,0.49532210638866614
0.16412723870622828,0.31622560812616946,0.48035284683239776
0.16546377973803797,0.330660251269714,0.49612403100775193
0.16145415664260893,0.33707564822240044,0.49852980486500936
0.1633253140871425,0.3210371558406843,0.4843624699278268
0.17348302592889603,0.31087944399893075,0.4843624699278268
0.1673349371825715,0.3191659983961508,0.48650093557872226
0.16840417000801924,0.32290831328521785,0.4913124832932371
0.17294840951617216,0.3202352312215985,0.49318364073777066
0.1686714782143812,0.326383319967923,0.4950547981823042
0.1764234161988773,0.3156909917134456,0.4921144079123229
0.16599839615076184,0.32290831328521785,0.4889067094359797
0.16546377973803797,0.33787757284148623,0.5033413525795242
0.16065223202352313,0.33493718257150495,0.4955894145950281
0.1686714782143812,0.32157177225340816,0.4902432504677894
0.16920609462710506,0.32691793638064687,0.49612403100775193
0.16599839615076184,0.32905640203154235,0.4950547981823042
0.16065223202352313,0.3239775461106656,0.4846297781341887
0.16385993049986636,0.32745255279337077,0.4913124832932371
0.16091954022988506,0.3199679230152366,0.4808874632451216
0.1635926222935044,0.31676022453889335,0.48035284683239776
0.16305800588078054,0.32825447741245656,0.4913124832932371
0.161186848436247,0.3231756214915798,0.4843624699278268
0.16412723870622828,0.32878909382518046,0.4929163325314087
0.17000801924619086,0.330660251269714,0.5006682705159048
0.1702753274525528,0.32210638866613206,0.49238171611868486
0.16786955359529537,0.3172948409516172,0.48516439454691257
0.16252338946805667,0.32825447741245656,0.4907778668805132
0.17535418337342956,0.3119486768243785,0.48730286019780805
0.1673349371825715,0.322373696872494,0.4897086340550655
0.1574445335471799,0.3218390804597701,0.47928361400695
0.17134456027800055,0.3245121625233895,0.49585672280139
0.16439454691259023,0.3199679230152366,0.4843624699278268
0.17669072440523925,0.3333333333333333,0.5100240577385726
0.1686714782143812,0.33172948409516173,0.5004009623095429
0.17134456027800055,0.3271852445870088,0.49852980486500936
0.16038492381716118,0.334669874365143,0.4950547981823042
0.1710772520716386,0.3231756214915798,0.4942528735632184
0.16760224538893345,0.31756214915797915,0.48516439454691257
0.16786955359529537,0.3293237102379043,0.4971932638331997
0.1740176423416199,0.31970061480887463,0.4937182571504945
0.1635926222935044,0.3226410050788559,0.4862336273723603
0.1595829991980754,0.32905640203154235,0.48863940122961774
0.1665330125634857,0.3325314087142475,0.4990644212777332
0.17535418337342956,0.32290831328521785,0.4982624966586474
0.1619887730553328,0.3261160117615611,0.4881047848168939
0.1748195669607057,0.3231756214915798,0.49799518845228546
0.16225608126169475,0.3172948409516172,0.47955092221331197
0.16840417000801924,0.32691793638064687,0.49532210638866614
0.17054263565891473,0.32290831328521785,0.4934509489441326
0.16813686180165732,0.3261160117615611,0.4942528735632184
0.1702753274525528,0.3277198609997327,0.49799518845228546
0.17134456027800055,0.3071371291098637,0.47848168938786423
0.1726811013098102,0.32504677893611333,0.49772788024592357
0.1619887730553328,0.3293237102379043,0.4913124832932371
0.1710772520716386,0.3253140871424753,0.4963913392141139
0.1710772520716386,0.32076984763432237,0.49184709970596097
0.17588879978615343,0.3205025394279604,0.4963913392141139
0.17054263565891473,0.32504677893611333,0.4955894145950281
0.16947340283346699,0.3245121625233895,0.49398556535685645
0.16439454691259023,0.32157177225340816,0.4859663191659984
0.16626570435712376,0.3191659983961508,0.4854317027532745
0.16813686180165732,0.31622560812616946,0.4843624699278268
0.15985030740443731,0.32157177225340816,0.4814220796578455
