final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.10566396953831508,0.1575440266539743,0.2632079961922894
0.0997144217039505,0.16016182770109472,0.2598762494050452
0.09638267491670632,0.1632555925749643,0.2596382674916706
0.0968586387434555,0.15683008091385053,0.25368871965730605
0.09804854831032842,0.16016182770109472,0.25821037601142316
0.09900047596382675,0.16063779152784388,0.2596382674916706
0.09614469300333174,0.15564017134697763,0.2517848643503094
0.10209424083769633,0.1632555925749643,0.26534983341266066
0.10042836744407425,0.16063779152784388,0.26106615897191815
0.10090433127082342,0.15516420752022847,0.2560685387910519
0.09471680152308425,0.15706806282722513,0.2517848643503094
0.098286530223703,0.16087577344121848,0.2591623036649215
0.1025702046644455,0.15801999048072346,0.26059019514516896
0.09923845787720133,0.1592099000475964,0.2584483579247977
0.101142313184198,0.16587339362208472,0.2670157068062827
0.10066634935744884,0.16658733936220846,0.2672536887196573
0.10066634935744884,0.1615897191813422,0.2622560685387911
0.10066634935744884,0.1663493574488339,0.2670157068062827
0.10138029509757258,0.16991908614945264,0.27129938124702524
0.09733460257020467,0.16254164683484054,0.2598762494050452
0.0968586387434555,0.16730128510233222,0.26415992384578774
0.10185625892432175,0.16230366492146597,0.26415992384578774
0.09876249405045216,0.15230842455973345,0.2510709186101856
0.09876249405045216,0.1632555925749643,0.2620180866254165
0.1054259876249405,0.15992384578772012,0.26534983341266066
0.10138029509757258,0.1558781532603522,0.2572584483579248
0.09709662065683008,0.16277962874821514,0.2598762494050452
0.09447881960970966,0.1589719181342218,0.25345073774393145
0.09923845787720133,0.15730604474059973,0.25654450261780104
0.09947643979057591,0.15873393622084722,0.25821037601142316
0.09995240361732509,0.15088053307948596,0.25083293669681106
0.0923369823893384,0.15706806282722513,0.24940504521656354
0.101142313184198,0.16206568300809138,0.2632079961922894
0.09876249405045216,0.16135173726796764,0.2601142313184198
0.09900047596382675,0.1603998096144693,0.25940028557829603
0.10471204188481675,0.15516420752022847,0.2598762494050452
0.09757258448357925,0.15873393622084722,0.25630652070442644
0.09471680152308425,0.1618277010947168,0.25654450261780104
0.095430747263208,0.16730128510233222,0.2627320323655402
0.09709662065683008,0.15968586387434555,0.25678248453117564
0.10280818657782008,0.16254164683484054,0.26534983341266066
0.10280818657782008,0.1630176106615897,0.2658257972394098
0.1025702046644455,0.15397429795335554,0.25654450261780104
0.09305092812946215,0.1689671584959543,0.2620180866254165
0.09447881960970966,0.15992384578772012,0.2544026653974298
0.0997144217039505,0.16396953831508806,0.26368396001903854
0.09995240361732509,0.15873393622084722,0.2586863398381723
0.09947643979057591,0.15706806282722513,0.25654450261780104
0.10423607805806759,0.17015706806282724,0.2743931461208948
0.09424083769633508,0.1634935744883389,0.25773441218467397
0.10138029509757258,0.15516420752022847,0.25654450261780104
0.10066634935744884,0.16063779152784388,0.2613041408852927
0.0997144217039505,0.16111375535459305,0.26082817705854355
0.10732984293193717,0.15873393622084722,0.2660637791527844
0.10185625892432175,0.16206568300809138,0.26392194193241314
0.0923369823893384,0.15540218943360304,0.24773917182294145
0.10423607805806759,0.15992384578772012,0.26415992384578774
0.09662065683008092,0.15730604474059973,0.25392670157068065
0.09757258448357925,0.16515944788196096,0.2627320323655402
0.09900047596382675,0.1558781532603522,0.254878629224179
0.09519276534983341,0.16777724892908139,0.2629700142789148
0.10185625892432175,0.1561161351737268,0.25797239409804856
0.10280818657782008,0.1546882436934793,0.25749643027129937
0.09852451213707758,0.15540218943360304,0.25392670157068065
0.10161827701094717,0.1663493574488339,0.26796763445978106
0.09709662065683008,0.15968586387434555,0.25678248453117564
0.10090433127082342,0.15540218943360304,0.25630652070442644
0.10851975249881009,0.16373155640171347,0.27225130890052357
0.10352213231794384,0.15397429795335554,0.25749643027129937
0.09447881960970966,0.16254164683484054,0.25702046644455023
0.10637791527843884,0.15397429795335554,0.26035221323179436
0.10161827701094717,0.15706806282722513,0.2586863398381723
0.09733460257020467,0.1544502617801047,0.2517848643503094
0.10019038553069967,0.15254640647310805,0.2527367920038077
0.09876249405045216,0.16444550214183723,0.2632079961922894
0.10304616849119468,0.16587339362208472,0.2689195621132794
0.10019038553069967,0.16587339362208472,0.2660637791527844
0.09804854831032842,0.1663493574488339,0.2643979057591623
0.101142313184198,0.1592099000475964,0.26035221323179436
0.09067110899571633,0.16420752022846263,0.254878629224179
0.10280818657782008,0.1634935744883389,0.266301761066159
0.09852451213707758,0.15873393622084722,0.2572584483579248
0.10732984293193717,0.16277962874821514,0.2701094716801523
0.0997144217039505,0.15801999048072346,0.25773441218467397
0.10447405997144217,0.1649214659685864,0.2693955259400286
0.098286530223703,0.16063779152784388,0.2589243217515469
0.10185625892432175,0.16277962874821514,0.2646358876725369
0.09733460257020467,0.15373631603998097,0.2510709186101856
0.0968586387434555,0.1603998096144693,0.2572584483579248
0.09709662065683008,0.15801999048072346,0.2551166111375536
0.09757258448357925,0.16254164683484054,0.2601142313184198
0.10328415040456926,0.15992384578772012,0.2632079961922894
0.09281294621608757,0.1632555925749643,0.2560685387910519
0.09709662065683008,0.15992384578772012,0.25702046644455023
0.1025702046644455,0.16230366492146597,0.26487386958591147
0.10138029509757258,0.1646834840552118,0.2660637791527844
0.09209900047596382,0.1632555925749643,0.2553545930509281
0.10042836744407425,0.16230366492146597,0.2627320323655402
0.1025702046644455,0.1577820085673489,0.26035221323179436
0.09471680152308425,0.1632555925749643,0.25797239409804856
