final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
0.12270960577456969,0.17601332593003888,0.29872293170460856
