final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.01644821382677975,0.03109740426625546,0.04754561809303521
0.016191210485736313,0.0328964276535595,0.049087638139295814
0.014906193780519147,0.03341043433564636,0.04831662811616551
0.015163197121562581,0.0321254176304292,0.047288614751991774
0.016962220508866616,0.03392444101773323,0.05088666152659985
0.01644821382677975,0.0328964276535595,0.04934464148033924
0.013878180416345412,0.03186841428938576,0.045746594705731176
0.015677203803649446,0.033667437676689796,0.04934464148033924
0.01593420714469288,0.03315343099460293,0.049087638139295814
0.01644821382677975,0.03315343099460293,0.04960164482138268
0.015420200462606014,0.0328964276535595,0.04831662811616551
0.017219223849910047,0.03341043433564636,0.05062965818555641
0.013364173734258545,0.0328964276535595,0.04626060138781804
0.016191210485736313,0.034438447699820095,0.05062965818555641
0.017219223849910047,0.033667437676689796,0.05088666152659985
0.01824723721408378,0.03186841428938576,0.05011565150346955
0.015163197121562581,0.03238242097147263,0.04754561809303521
0.016191210485736313,0.03263942431251606,0.04883063479825238
0.013107170393215111,0.03135440760729889,0.04446157800051401
0.01593420714469288,0.03186841428938576,0.047802621434078645
0.014906193780519147,0.03546646106399383,0.050372654844512976
0.01824723721408378,0.03084040092521203,0.049087638139295814
0.016191210485736313,0.03392444101773323,0.05011565150346955
0.014906193780519147,0.03392444101773323,0.04883063479825238
0.013621177075301978,0.0328964276535595,0.046517604728861475
0.016191210485736313,0.03109740426625546,0.047288614751991774
0.014906193780519147,0.03341043433564636,0.04831662811616551
0.015677203803649446,0.0321254176304292,0.047802621434078645
0.01439218709843228,0.0328964276535595,0.047288614751991774
0.017733230531996914,0.03341043433564636,0.05114366486764328
0.015420200462606014,0.0321254176304292,0.04754561809303521
0.015420200462606014,0.0328964276535595,0.04831662811616551
0.017733230531996914,0.03135440760729889,0.049087638139295814
0.014649190439475714,0.0328964276535595,0.04754561809303521
0.016191210485736313,0.03238242097147263,0.04857363145720894
0.015677203803649446,0.03238242097147263,0.04805962477512208
0.01824723721408378,0.030583397584168594,0.04883063479825238
0.01670521716782318,0.03186841428938576,0.04857363145720894
0.014906193780519147,0.03341043433564636,0.04831662811616551
0.01439218709843228,0.03084040092521203,0.045232588023644306
0.016962220508866616,0.03109740426625546,0.04805962477512208
0.015420200462606014,0.034181444358776666,0.04960164482138268
0.015163197121562581,0.03186841428938576,0.047031611410948346
0.015677203803649446,0.03161141094834233,0.047288614751991774
0.01593420714469288,0.03392444101773323,0.04985864816242611
0.016962220508866616,0.03161141094834233,0.04857363145720894
0.013878180416345412,0.03238242097147263,0.04626060138781804
0.015677203803649446,0.03186841428938576,0.04754561809303521
0.014649190439475714,0.03392444101773323,0.04857363145720894
0.014135183757388847,0.03469545104086353,0.04883063479825238
0.015163197121562581,0.0321254176304292,0.047288614751991774
0.01439218709843228,0.0321254176304292,0.046517604728861475
0.01644821382677975,0.034181444358776666,0.05062965818555641
0.013107170393215111,0.03546646106399383,0.04857363145720894
0.013364173734258545,0.03084040092521203,0.04420457465947057
0.016191210485736313,0.03263942431251606,0.04883063479825238
0.015163197121562581,0.03084040092521203,0.046003598046774605
0.01439218709843228,0.0321254176304292,0.046517604728861475
0.012593163711128244,0.03135440760729889,0.04394757131842714
0.017733230531996914,0.0328964276535595,0.05062965818555641
0.014135183757388847,0.03135440760729889,0.04548959136468774
0.014135183757388847,0.0359804677460807,0.05011565150346955
0.01593420714469288,0.03186841428938576,0.047802621434078645
0.01439218709843228,0.034181444358776666,0.04857363145720894
0.016962220508866616,0.034181444358776666,0.05114366486764328
0.01670521716782318,0.0321254176304292,0.04883063479825238
0.01670521716782318,0.03238242097147263,0.049087638139295814
0.013364173734258545,0.0321254176304292,0.04548959136468774
0.014906193780519147,0.03469545104086353,0.04960164482138268
0.014649190439475714,0.03161141094834233,0.04626060138781804
0.014135183757388847,0.033667437676689796,0.047802621434078645
0.01644821382677975,0.03161141094834233,0.04805962477512208
0.015420200462606014,0.03161141094834233,0.047031611410948346
0.01593420714469288,0.033667437676689796,0.04960164482138268
0.015420200462606014,0.03469545104086353,0.05011565150346955
0.015677203803649446,0.03341043433564636,0.049087638139295814
0.017733230531996914,0.03341043433564636,0.05114366486764328
0.01824723721408378,0.03315343099460293,0.05140066820868671
0.01644821382677975,0.034438447699820095,0.05088666152659985
0.015420200462606014,0.03135440760729889,0.04677460806990491
0.015677203803649446,0.0321254176304292,0.047802621434078645
0.01439218709843228,0.030326394243125162,0.04471858134155744
0.015677203803649446,0.03263942431251606,0.04831662811616551
0.015420200462606014,0.03109740426625546,0.046517604728861475
0.01593420714469288,0.03392444101773323,0.04985864816242611
0.015677203803649446,0.036237471087124135,0.05191467489077358
0.015163197121562581,0.030069390902081727,0.045232588023644306
0.016962220508866616,0.033667437676689796,0.05062965818555641
0.016962220508866616,0.03135440760729889,0.04831662811616551
0.01439218709843228,0.03392444101773323,0.04831662811616551
0.013621177075301978,0.03135440760729889,0.04497558468260087
0.014649190439475714,0.03161141094834233,0.04626060138781804
0.01439218709843228,0.03238242097147263,0.04677460806990491
0.015420200462606014,0.03238242097147263,0.047802621434078645
0.016962220508866616,0.03186841428938576,0.04883063479825238
0.016191210485736313,0.034438447699820095,0.05062965818555641
0.016191210485736313,0.034438447699820095,0.05062965818555641
0.016962220508866616,0.0328964276535595,0.04985864816242611
0.016962220508866616,0.0359804677460807,0.052942688254947315
0.014649190439475714,0.03109740426625546,0.045746594705731176
