final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
0.0,0.2692307692307692,0.2692307692307692
