final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
0.0020161290322580645,0.007056451612903226,0.009072580645161291
