final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
0.24451754385964913,0.28399122807017546,0.5285087719298246
