final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
0.2425828970331588,0.2513089005235602,0.493891797556719
