final_voiced_obstruents
0.012864763100094132
0.014747411358644493
0.012237213680577345
0.012864763100094132
0.014119861939127707
0.012237213680577345
0.011923438970818953
0.011923438970818953
0.014433636648886099
0.011295889551302165
0.013806087229369313
0.011609664261060559
0.013806087229369313
0.012864763100094132
0.012237213680577345
0.013178537809852526
0.011295889551302165
0.01537496077816128
0.014433636648886099
0.012550988390335738
0.013806087229369313
0.01349231251961092
0.013806087229369313
0.012550988390335738
0.012237213680577345
0.014119861939127707
0.012237213680577345
0.015061186068402886
0.014747411358644493
0.011923438970818953
0.009727016002510198
0.01349231251961092
0.012237213680577345
0.012237213680577345
0.015061186068402886
0.012550988390335738
0.012550988390335738
0.011609664261060559
0.013806087229369313
0.011923438970818953
0.013806087229369313
0.012550988390335738
0.013178537809852526
0.014747411358644493
0.014119861939127707
0.012864763100094132
0.011923438970818953
0.011295889551302165
0.013178537809852526
0.014119861939127707
0.009727016002510198
0.014119861939127707
0.012864763100094132
0.014119861939127707
0.011295889551302165
0.014119861939127707
0.011923438970818953
0.011609664261060559
0.010354565422026984
0.012550988390335738
0.011923438970818953
0.014119861939127707
0.014433636648886099
0.011295889551302165
0.01349231251961092
0.012237213680577345
0.012864763100094132
0.011609664261060559
0.015061186068402886
0.014747411358644493
0.013178537809852526
0.014433636648886099
0.013178537809852526
0.012864763100094132
0.013178537809852526
0.01349231251961092
0.01631628490743646
0.011923438970818953
0.01349231251961092
0.012237213680577345
0.012550988390335738
0.015061186068402886
0.012550988390335738
0.011295889551302165
0.012237213680577345
0.012237213680577345
0.011923438970818953
0.011923438970818953
0.015061186068402886
0.015688735487919672
0.012864763100094132
0.012550988390335738
0.013806087229369313
0.01349231251961092
0.011609664261060559
0.01004079071226859
0.01004079071226859
0.012864763100094132
0.01349231251961092
0.012550988390335738
0.014747411358644493
0.010668340131785378
0.010982114841543772
0.012237213680577345
0.013178537809852526
0.013806087229369313
0.013178537809852526
0.013806087229369313
0.011609664261060559
0.011609664261060559
0.014747411358644493
0.012550988390335738
0.012550988390335738
0.011609664261060559
0.013178537809852526
0.010668340131785378
0.01349231251961092
0.012550988390335738
0.013178537809852526
0.012237213680577345
0.012550988390335738
0.012864763100094132
0.012864763100094132
0.012237213680577345
0.010668340131785378
0.014747411358644493
