final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.07119660254808893,0.1721209093180115,0.24331751186610043
0.06819885086185361,0.1671246565076193,0.23532350736947288
0.07169622782912816,0.16687484386709966,0.23857107169622782
0.0729452910317262,0.16662503122658007,0.23957032225830627
0.06819885086185361,0.16912315763177616,0.23732200849362978
0.06620034973769673,0.16187859105670746,0.2280789407944042
0.06994753934549088,0.16837371971021733,0.23832125905570822
0.06620034973769673,0.16162877841618786,0.2278291281538846
0.07219585311016738,0.16912315763177616,0.24131901074194353
0.07569323007744191,0.16237821633774668,0.2380714464151886
0.07119660254808893,0.16887334499125656,0.2400699475393455
0.06645016237821634,0.17312015988008994,0.23957032225830627
0.07119660254808893,0.16612540594554084,0.23732200849362978
0.0704471646265301,0.16037971521358982,0.2308268798401199
0.07394454159380465,0.16462653010242317,0.23857107169622782
0.06919810142393205,0.16137896577566824,0.2305770671996003
0.07419435423432426,0.16537596802398202,0.23957032225830627
0.06620034973769673,0.16387709218086435,0.23007744191856108
0.07469397951536348,0.1648763427429428,0.23957032225830627
0.06420184861353985,0.16937297027229578,0.23357481888583562
0.06819885086185361,0.16662503122658007,0.2348238820884337
0.07319510367224581,0.16237821633774668,0.2355733200099925
0.07244566575068699,0.16537596802398202,0.237821633774669
0.06919810142393205,0.1701224081938546,0.23932050961778667
0.06869847614289283,0.16462653010242317,0.23332500624531602
0.07094678990756932,0.1648763427429428,0.2358231326505121
0.06769922558081438,0.1628778416187859,0.2305770671996003
0.06744941294029477,0.16812390706969774,0.2355733200099925
0.07369472895328504,0.16812390706969774,0.24181863602298276
0.07444416687484387,0.16412690482138395,0.23857107169622782
0.07119660254808893,0.1673744691481389,0.23857107169622782
0.07019735198601049,0.16462653010242317,0.2348238820884337
0.06919810142393205,0.16462653010242317,0.23382463152635524
0.07394454159380465,0.16537596802398202,0.23932050961778667
0.07019735198601049,0.16437671746190358,0.23457406944791406
0.07619285535848114,0.16662503122658007,0.2428178865850612
0.06969772670497128,0.1671246565076193,0.23682238321259055
0.07694229328003997,0.16237821633774668,0.23932050961778667
0.07394454159380465,0.1671246565076193,0.24106919810142394
0.07344491631276542,0.16387709218086435,0.23732200849362978
0.06595053709717712,0.16337746689982513,0.22932800399700226
0.06669997501873595,0.16912315763177616,0.2358231326505121
0.07319510367224581,0.16587559330502125,0.23907069697726704
0.0704471646265301,0.16912315763177616,0.23957032225830627
0.07369472895328504,0.16212840369722709,0.2358231326505121
0.06869847614289283,0.16637521858606044,0.2350736947289533
0.06769922558081438,0.17436922308268799,0.24206844866350238
0.06819885086185361,0.1676242817886585,0.2358231326505121
0.07369472895328504,0.16562578066450162,0.23932050961778667
0.06844866350237322,0.17611791156632525,0.24456657506869847
0.0704471646265301,0.16462653010242317,0.2350736947289533
0.07269547839120659,0.16887334499125656,0.24156882338246316
0.06894828878341244,0.16412690482138395,0.2330751936047964
0.06944791406445167,0.16812390706969774,0.23757182113414937
0.06645016237821634,0.17062203347489382,0.23707219585311018
0.07094678990756932,0.16337746689982513,0.23432425680739447
0.06719960029977518,0.16937297027229578,0.23657257057207096
0.06595053709717712,0.16662503122658007,0.23257556832375717
0.06694978765925556,0.17087184611541345,0.237821633774669
0.0754434174369223,0.16837371971021733,0.24381713714713965
0.06719960029977518,0.16537596802398202,0.23257556832375717
0.07194604046964777,0.16637521858606044,0.23832125905570822
0.0654509118161379,0.16812390706969774,0.23357481888583562
0.0729452910317262,0.16887334499125656,0.24181863602298276
0.08018985760679491,0.16537596802398202,0.24556582563077692
0.06694978765925556,0.16937297027229578,0.23632275793155133
0.0704471646265301,0.16612540594554084,0.23657257057207096
0.07094678990756932,0.16962278291281538,0.24056957282038471
0.07119660254808893,0.16412690482138395,0.23532350736947288
0.0704471646265301,0.1548838371221584,0.22533100174868848
0.06520109917561828,0.16687484386709966,0.23207594304271797
0.06645016237821634,0.1671246565076193,0.23357481888583562
0.07419435423432426,0.16837371971021733,0.2425680739445416
0.06969772670497128,0.16887334499125656,0.23857107169622782
0.06844866350237322,0.16912315763177616,0.23757182113414937
0.07094678990756932,0.1648763427429428,0.2358231326505121
0.0657007244566575,0.16687484386709966,0.23257556832375717
0.07144641518860854,0.1701224081938546,0.24156882338246316
0.07169622782912816,0.1628778416187859,0.23457406944791406
0.07019735198601049,0.16937297027229578,0.23957032225830627
0.06595053709717712,0.17187109667749187,0.237821633774669
0.06744941294029477,0.17087184611541345,0.23832125905570822
0.0774419185610792,0.17312015988008994,0.2505620784411691
0.07469397951536348,0.16937297027229578,0.24406694978765925
0.06744941294029477,0.17062203347489382,0.2380714464151886
0.07219585311016738,0.16362727954034473,0.2358231326505121
0.06994753934549088,0.17137147139645267,0.24131901074194353
0.07419435423432426,0.16612540594554084,0.2403197601798651
0.07019735198601049,0.16612540594554084,0.23632275793155133
0.07144641518860854,0.16862353235073696,0.2400699475393455
0.07144641518860854,0.1628778416187859,0.23432425680739447
0.06869847614289283,0.17112165875593305,0.2398201348988259
0.07719210592055958,0.16637521858606044,0.24356732450662003
0.06819885086185361,0.16412690482138395,0.23232575568323757
0.06345241069198101,0.17361978516112916,0.23707219585311018
0.0657007244566575,0.1671246565076193,0.2328253809642768
0.07144641518860854,0.1678740944291781,0.23932050961778667
0.06445166125405946,0.16537596802398202,0.22982762927804146
0.07144641518860854,0.16962278291281538,0.24106919810142394
0.07219585311016738,0.1676242817886585,0.2398201348988259
