final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.0004929751047572097,0.0014789253142716292,0.001971900419028839
0.0004929751047572097,0.0017254128666502342,0.002218387971407444
0.0007394626571358146,0.0012324377618930244,0.001971900419028839
0.0012324377618930244,0.0009859502095144195,0.002218387971407444
0.00024648755237860487,0.0012324377618930244,0.0014789253142716292
0.0012324377618930244,0.0012324377618930244,0.002464875523786049
0.0007394626571358146,0.0009859502095144195,0.0017254128666502342
0.0007394626571358146,0.0017254128666502342,0.002464875523786049
0.0007394626571358146,0.0014789253142716292,0.002218387971407444
0.0004929751047572097,0.0014789253142716292,0.001971900419028839
0.00024648755237860487,0.0017254128666502342,0.001971900419028839
0.0007394626571358146,0.0017254128666502342,0.002464875523786049
0.0012324377618930244,0.0014789253142716292,0.0027113630761646536
0.0007394626571358146,0.0012324377618930244,0.001971900419028839
0.0004929751047572097,0.0009859502095144195,0.0014789253142716292
0.0009859502095144195,0.0014789253142716292,0.002464875523786049
0.0009859502095144195,0.0009859502095144195,0.001971900419028839
0.0014789253142716292,0.002218387971407444,0.003697313285679073
0.0014789253142716292,0.0012324377618930244,0.0027113630761646536
0.0004929751047572097,0.002218387971407444,0.0027113630761646536
0.0007394626571358146,0.0014789253142716292,0.002218387971407444
0.0009859502095144195,0.0017254128666502342,0.0027113630761646536
0.0009859502095144195,0.0012324377618930244,0.002218387971407444
0.00024648755237860487,0.0007394626571358146,0.0009859502095144195
0.0012324377618930244,0.0014789253142716292,0.0027113630761646536
0.0004929751047572097,0.0009859502095144195,0.0014789253142716292
0.0009859502095144195,0.0009859502095144195,0.001971900419028839
0.0007394626571358146,0.0017254128666502342,0.002464875523786049
0.00024648755237860487,0.0009859502095144195,0.0012324377618930244
0.00024648755237860487,0.0014789253142716292,0.0017254128666502342
0.0007394626571358146,0.0014789253142716292,0.002218387971407444
0.0,0.0014789253142716292,0.0014789253142716292
0.0004929751047572097,0.0004929751047572097,0.0009859502095144195
0.0004929751047572097,0.0012324377618930244,0.0017254128666502342
0.00024648755237860487,0.0014789253142716292,0.0017254128666502342
0.00024648755237860487,0.0012324377618930244,0.0014789253142716292
0.0007394626571358146,0.0012324377618930244,0.001971900419028839
0.0012324377618930244,0.0007394626571358146,0.001971900419028839
0.0014789253142716292,0.0012324377618930244,0.0027113630761646536
0.0007394626571358146,0.002218387971407444,0.0029578506285432584
0.0014789253142716292,0.0014789253142716292,0.0029578506285432584
0.0004929751047572097,0.0014789253142716292,0.001971900419028839
0.0012324377618930244,0.0012324377618930244,0.002464875523786049
0.0007394626571358146,0.0009859502095144195,0.0017254128666502342
0.0012324377618930244,0.0012324377618930244,0.002464875523786049
0.0004929751047572097,0.0014789253142716292,0.001971900419028839
0.0007394626571358146,0.0009859502095144195,0.0017254128666502342
0.0004929751047572097,0.0009859502095144195,0.0014789253142716292
0.0009859502095144195,0.0017254128666502342,0.0027113630761646536
0.0009859502095144195,0.0014789253142716292,0.002464875523786049
0.00024648755237860487,0.001971900419028839,0.002218387971407444
0.0009859502095144195,0.0009859502095144195,0.001971900419028839
0.00024648755237860487,0.0014789253142716292,0.0017254128666502342
0.0004929751047572097,0.0012324377618930244,0.0017254128666502342
0.0009859502095144195,0.0012324377618930244,0.002218387971407444
0.0007394626571358146,0.0014789253142716292,0.002218387971407444
0.0,0.0012324377618930244,0.0012324377618930244
0.0012324377618930244,0.0012324377618930244,0.002464875523786049
0.00024648755237860487,0.0014789253142716292,0.0017254128666502342
0.0009859502095144195,0.0014789253142716292,0.002464875523786049
0.0012324377618930244,0.002218387971407444,0.0034508257333004683
0.0004929751047572097,0.0009859502095144195,0.0014789253142716292
0.0017254128666502342,0.0009859502095144195,0.0027113630761646536
0.0009859502095144195,0.0012324377618930244,0.002218387971407444
0.0017254128666502342,0.001971900419028839,0.003697313285679073
0.0012324377618930244,0.001971900419028839,0.0032043381809218636
0.0,0.0009859502095144195,0.0009859502095144195
0.0004929751047572097,0.0012324377618930244,0.0017254128666502342
0.0007394626571358146,0.0009859502095144195,0.0017254128666502342
0.0007394626571358146,0.0017254128666502342,0.002464875523786049
0.0004929751047572097,0.0014789253142716292,0.001971900419028839
0.0007394626571358146,0.0009859502095144195,0.0017254128666502342
0.0012324377618930244,0.001971900419028839,0.0032043381809218636
0.0004929751047572097,0.0017254128666502342,0.002218387971407444
0.0009859502095144195,0.0012324377618930244,0.002218387971407444
0.0012324377618930244,0.0014789253142716292,0.0027113630761646536
0.0007394626571358146,0.001971900419028839,0.0027113630761646536
0.0004929751047572097,0.0014789253142716292,0.001971900419028839
0.0009859502095144195,0.0014789253142716292,0.002464875523786049
0.0009859502095144195,0.0014789253142716292,0.002464875523786049
0.0009859502095144195,0.0012324377618930244,0.002218387971407444
0.0004929751047572097,0.0014789253142716292,0.001971900419028839
0.0004929751047572097,0.0017254128666502342,0.002218387971407444
0.0004929751047572097,0.002218387971407444,0.0027113630761646536
0.0004929751047572097,0.0017254128666502342,0.002218387971407444
0.0004929751047572097,0.0014789253142716292,0.001971900419028839
0.0009859502095144195,0.0009859502095144195,0.001971900419028839
0.0014789253142716292,0.0017254128666502342,0.0032043381809218636
0.0009859502095144195,0.001971900419028839,0.0029578506285432584
0.0007394626571358146,0.0014789253142716292,0.002218387971407444
0.0009859502095144195,0.0017254128666502342,0.0027113630761646536
0.001971900419028839,0.002218387971407444,0.004190288390436283
0.0007394626571358146,0.001971900419028839,0.0027113630761646536
0.002218387971407444,0.0009859502095144195,0.0032043381809218636
