final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
0.0,0.06491885143570537,0.06491885143570537
