final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
0.002656748140276302,0.0037194473963868225,0.006376195536663124
