final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.0029832935560859188,0.02356801909307876,0.026551312649164677
0.003579952267303103,0.023269689737470168,0.02684964200477327
0.002088305489260143,0.022673031026252982,0.024761336515513127
0.002386634844868735,0.023269689737470168,0.0256563245823389
0.0029832935560859188,0.022673031026252982,0.0256563245823389
0.002088305489260143,0.02386634844868735,0.025954653937947495
0.0029832935560859188,0.022673031026252982,0.0256563245823389
0.0032816229116945108,0.022971360381861577,0.026252983293556086
0.0026849642004773268,0.02356801909307876,0.026252983293556086
0.003579952267303103,0.02356801909307876,0.027147971360381863
0.0032816229116945108,0.02386634844868735,0.027147971360381863
0.0032816229116945108,0.0256563245823389,0.028937947494033413
0.004176610978520286,0.025059665871121718,0.029236276849642005
0.0038782816229116944,0.02237470167064439,0.026252983293556086
0.003579952267303103,0.02356801909307876,0.027147971360381863
0.002386634844868735,0.02416467780429594,0.026551312649164677
0.0026849642004773268,0.02416467780429594,0.02684964200477327
0.0032816229116945108,0.02356801909307876,0.02684964200477327
0.002088305489260143,0.022673031026252982,0.024761336515513127
0.0026849642004773268,0.022971360381861577,0.0256563245823389
0.002386634844868735,0.021479713603818614,0.02386634844868735
0.0026849642004773268,0.021479713603818614,0.02416467780429594
0.003579952267303103,0.02237470167064439,0.025954653937947495
0.003579952267303103,0.02177804295942721,0.02535799522673031
0.002386634844868735,0.024463007159904536,0.02684964200477327
0.0026849642004773268,0.025954653937947495,0.028639618138424822
0.0038782816229116944,0.020883054892601432,0.024761336515513127
0.002386634844868735,0.02416467780429594,0.026551312649164677
0.0032816229116945108,0.024463007159904536,0.027744630071599045
0.0026849642004773268,0.024463007159904536,0.027147971360381863
0.0029832935560859188,0.0220763723150358,0.025059665871121718
0.0032816229116945108,0.02237470167064439,0.0256563245823389
0.003579952267303103,0.021181384248210023,0.024761336515513127
0.0029832935560859188,0.024463007159904536,0.027446300715990454
0.003579952267303103,0.021479713603818614,0.025059665871121718
0.0026849642004773268,0.025059665871121718,0.027744630071599045
0.0026849642004773268,0.02356801909307876,0.026252983293556086
0.002386634844868735,0.020883054892601432,0.023269689737470168
0.0026849642004773268,0.02237470167064439,0.025059665871121718
0.002386634844868735,0.022971360381861577,0.02535799522673031
0.0029832935560859188,0.02356801909307876,0.026551312649164677
0.002386634844868735,0.02237470167064439,0.024761336515513127
0.0032816229116945108,0.022971360381861577,0.026252983293556086
0.002386634844868735,0.0220763723150358,0.024463007159904536
0.0026849642004773268,0.02356801909307876,0.026252983293556086
0.002386634844868735,0.02237470167064439,0.024761336515513127
0.0029832935560859188,0.022971360381861577,0.025954653937947495
0.0029832935560859188,0.02386634844868735,0.02684964200477327
0.002386634844868735,0.024761336515513127,0.027147971360381863
0.0029832935560859188,0.022971360381861577,0.025954653937947495
0.0038782816229116944,0.023269689737470168,0.027147971360381863
0.0026849642004773268,0.02386634844868735,0.026551312649164677
0.0029832935560859188,0.022971360381861577,0.025954653937947495
0.0032816229116945108,0.02386634844868735,0.027147971360381863
0.0026849642004773268,0.022971360381861577,0.0256563245823389
0.002088305489260143,0.022971360381861577,0.025059665871121718
0.0032816229116945108,0.022971360381861577,0.026252983293556086
0.0026849642004773268,0.02356801909307876,0.026252983293556086
0.0032816229116945108,0.02386634844868735,0.027147971360381863
0.002386634844868735,0.02356801909307876,0.025954653937947495
0.003579952267303103,0.022673031026252982,0.026252983293556086
0.0029832935560859188,0.022673031026252982,0.0256563245823389
0.0032816229116945108,0.02386634844868735,0.027147971360381863
0.002386634844868735,0.022971360381861577,0.02535799522673031
0.002088305489260143,0.022971360381861577,0.025059665871121718
0.0029832935560859188,0.02416467780429594,0.027147971360381863
0.0032816229116945108,0.02386634844868735,0.027147971360381863
0.0026849642004773268,0.022971360381861577,0.0256563245823389
0.002386634844868735,0.02416467780429594,0.026551312649164677
0.002386634844868735,0.024761336515513127,0.027147971360381863
0.0026849642004773268,0.02237470167064439,0.025059665871121718
0.0026849642004773268,0.02237470167064439,0.025059665871121718
0.002386634844868735,0.023269689737470168,0.0256563245823389
0.0029832935560859188,0.02356801909307876,0.026551312649164677
0.0026849642004773268,0.02356801909307876,0.026252983293556086
0.0017899761336515514,0.022673031026252982,0.024463007159904536
0.0032816229116945108,0.022673031026252982,0.025954653937947495
0.0029832935560859188,0.025059665871121718,0.028042959427207637
0.003579952267303103,0.02356801909307876,0.027147971360381863
0.0026849642004773268,0.02177804295942721,0.024463007159904536
0.0029832935560859188,0.022971360381861577,0.025954653937947495
0.002088305489260143,0.02237470167064439,0.024463007159904536
0.002088305489260143,0.02356801909307876,0.0256563245823389
0.002088305489260143,0.022673031026252982,0.024761336515513127
0.0026849642004773268,0.022971360381861577,0.0256563245823389
0.0032816229116945108,0.022971360381861577,0.026252983293556086
0.002386634844868735,0.022673031026252982,0.025059665871121718
0.0032816229116945108,0.022673031026252982,0.025954653937947495
0.0026849642004773268,0.02356801909307876,0.026252983293556086
0.0032816229116945108,0.024463007159904536,0.027744630071599045
0.0026849642004773268,0.02356801909307876,0.026252983293556086
0.002386634844868735,0.02177804295942721,0.02416467780429594
0.0032816229116945108,0.02356801909307876,0.02684964200477327
0.0032816229116945108,0.022971360381861577,0.026252983293556086
0.0032816229116945108,0.02386634844868735,0.027147971360381863
0.0026849642004773268,0.024463007159904536,0.027147971360381863
0.0017899761336515514,0.023269689737470168,0.025059665871121718
0.0032816229116945108,0.023269689737470168,0.026551312649164677
0.002088305489260143,0.022673031026252982,0.024761336515513127
0.0029832935560859188,0.02237470167064439,0.02535799522673031
