final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
0.0,0.20763723150357996,0.20763723150357996
