final_voiced_obstruents
0.10785112741102962
0.10948111926107036
0.10622113556098886
0.10622113556098886
0.10622113556098886
0.10323281716924748
0.10431947840260798
0.10024449877750612
0.10785112741102962
0.11056778049443086
0.10513447432762836
0.1111111111111111
0.10649280086932898
0.10187449062754686
0.10649280086932898
0.11029611518609074
0.09834284161912524
0.10594947025264874
0.1121977723444716
0.10622113556098886
0.10160282531920674
0.10187449062754686
0.10431947840260798
0.1089377886443901
0.10540613963596848
0.11056778049443086
0.1132844335778321
0.10730779679434936
0.10486280901928824
0.11600108666123336
0.09970116816082586
0.11491442542787286
0.10459114371094812
0.10757946210268948
0.10241782124422712
0.10730779679434936
0.11029611518609074
0.10431947840260798
0.10540613963596848
0.10703613148600924
0.10486280901928824
0.09942950285248574
0.10622113556098886
0.11382776419451236
0.10431947840260798
0.10241782124422712
0.11274110296115186
0.09970116816082586
0.10622113556098886
0.10241782124422712
0.11192610703613148
0.10513447432762836
0.10323281716924748
0.10486280901928824
0.10975278456941048
0.10730779679434936
0.10975278456941048
0.10975278456941048
0.10812279271936974
0.10105949470252648
0.1100244498777506
0.10296115186090736
0.10622113556098886
0.10540613963596848
0.10241782124422712
0.10431947840260798
0.10948111926107036
0.10377614778592774
0.1132844335778321
0.10622113556098886
0.10323281716924748
0.10214615593588698
0.10323281716924748
0.10839445802770986
0.10404781309426786
0.10785112741102962
0.10703613148600924
0.10051616408584624
0.11274110296115186
0.11491442542787286
0.11301276826949198
0.10431947840260798
0.10241782124422712
0.10187449062754686
0.11274110296115186
0.10540613963596848
0.1111111111111111
0.11600108666123336
0.10866612333604998
0.10486280901928824
0.10757946210268948
0.11953273566965499
0.10567780494430862
0.10703613148600924
0.11056778049443086
0.10214615593588698
0.10567780494430862
0.10105949470252648
0.11192610703613148
0.10513447432762836
0.10730779679434936
0.09861450692746536
0.10920945395273024
0.10486280901928824
0.10268948655256724
0.10730779679434936
0.10296115186090736
0.10676446617766912
0.10676446617766912
0.10676446617766912
0.097799511002445
0.10975278456941048
0.10594947025264874
0.10622113556098886
0.1111111111111111
0.10540613963596848
0.1111111111111111
0.10567780494430862
0.10920945395273024
0.10567780494430862
0.10459114371094812
0.10296115186090736
0.10757946210268948
0.1143710948111926
0.11056778049443086
0.10187449062754686
0.11056778049443086
0.1111111111111111
0.10486280901928824
0.11138277641945124
0.10839445802770986
0.10785112741102962
0.10649280086932898
0.10513447432762836
0.10839445802770986
0.11056778049443086
0.10730779679434936
0.10241782124422712
0.09942950285248574
0.10649280086932898
0.1132844335778321
0.10839445802770986
0.10268948655256724
0.10730779679434936
0.10105949470252648
0.10757946210268948
0.1100244498777506
0.10377614778592774
0.10486280901928824
0.10676446617766912
0.10676446617766912
0.10540613963596848
0.10649280086932898
0.10431947840260798
0.1111111111111111
0.10812279271936974
0.1100244498777506
0.10730779679434936
0.11138277641945124
0.10350448247758762
0.10920945395273024
0.10812279271936974
0.10757946210268948
0.10051616408584624
0.10649280086932898
0.10431947840260798
0.11083944580277098
0.10051616408584624
0.10757946210268948
0.10730779679434936
0.1111111111111111
0.10622113556098886
0.1089377886443901
0.09616951915240424
0.10703613148600924
0.10350448247758762
0.10703613148600924
0.11274110296115186
0.09807117631078512
0.10486280901928824
0.1100244498777506
0.10377614778592774
0.10214615593588698
0.10812279271936974
0.10649280086932898
0.0988861722358055
0.10839445802770986
0.10323281716924748
0.10730779679434936
0.10785112741102962
0.11165444172779136
0.11083944580277098
0.10513447432762836
0.10649280086932898
0.1187177397446346
0.10649280086932898
0.10622113556098886
0.10296115186090736
0.10676446617766912
0.10975278456941048
0.10377614778592774
0.10567780494430862
0.10540613963596848
0.10540613963596848
0.10866612333604998
0.10214615593588698
0.11056778049443086
0.10431947840260798
0.10567780494430862
0.1111111111111111
0.10975278456941048
0.10459114371094812
0.10431947840260798
0.10377614778592774
0.10757946210268948
0.10812279271936974
0.10486280901928824
0.10214615593588698
0.10296115186090736
0.10676446617766912
0.10622113556098886
0.10350448247758762
0.1089377886443901
0.10730779679434936
0.10676446617766912
0.10540613963596848
0.10975278456941048
0.10431947840260798
0.10241782124422712
0.10812279271936974
0.11382776419451236
0.10540613963596848
0.10187449062754686
0.10323281716924748
0.0988861722358055
0.10024449877750612
0.10486280901928824
0.10920945395273024
0.10676446617766912
0.11165444172779136
0.11056778049443086
0.10404781309426786
0.10051616408584624
0.11464276011953274
0.10431947840260798
0.10757946210268948
0.10975278456941048
0.10323281716924748
0.09915783754414562
0.10703613148600924
0.10594947025264874
0.10133116001086662
0.1121977723444716
0.10594947025264874
0.10160282531920674
0.10486280901928824
0.10594947025264874
0.10431947840260798
0.10730779679434936
0.11029611518609074
0.10323281716924748
0.10785112741102962
0.10268948655256724
0.10513447432762836
0.09209453952730236
0.09942950285248574
0.10839445802770986
0.10486280901928824
0.10187449062754686
0.10350448247758762
0.10323281716924748
0.10785112741102962
0.10540613963596848
0.10133116001086662
0.10540613963596848
0.10975278456941048
0.11083944580277098
0.10839445802770986
0.10513447432762836
0.10649280086932898
0.10296115186090736
0.10622113556098886
0.10594947025264874
0.10431947840260798
0.11192610703613148
0.11029611518609074
0.10404781309426786
0.10296115186090736
0.10866612333604998
0.10431947840260798
0.11138277641945124
0.10948111926107036
0.10214615593588698
0.10513447432762836
0.10133116001086662
0.10540613963596848
0.11246943765281174
0.10214615593588698
0.10214615593588698
0.10513447432762836
0.10812279271936974
0.09725618038576474
0.10567780494430862
