final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.08502024291497975,0.14018218623481782,0.22520242914979757
0.08729757085020243,0.14018218623481782,0.22747975708502025
0.0867914979757085,0.14600202429149797,0.23279352226720648
0.08502024291497975,0.13689271255060728,0.22191295546558704
0.08527327935222673,0.1437246963562753,0.22899797570850203
0.09109311740890688,0.14119433198380565,0.23228744939271256
0.08805668016194332,0.1409412955465587,0.22899797570850203
0.07970647773279352,0.13992914979757085,0.21963562753036436
0.08906882591093117,0.13714574898785425,0.22621457489878544
0.08906882591093117,0.14701417004048584,0.236082995951417
0.09109311740890688,0.13663967611336034,0.22773279352226722
0.08830971659919028,0.14018218623481782,0.2284919028340081
0.08830971659919028,0.13815789473684212,0.22646761133603238
0.08046558704453441,0.14144736842105263,0.22191295546558704
0.08628542510121458,0.13765182186234817,0.22393724696356276
0.08628542510121458,0.13917004048582995,0.22545546558704455
0.07970647773279352,0.13790485829959515,0.21761133603238866
0.09463562753036438,0.14119433198380565,0.23582995951417005
0.0923582995951417,0.13588056680161945,0.22823886639676114
0.08451417004048584,0.1409412955465587,0.22545546558704455
0.08502024291497975,0.1429655870445344,0.22798582995951416
0.08932186234817814,0.13815789473684212,0.22747975708502025
0.0860323886639676,0.13562753036437247,0.2216599190283401
0.08780364372469636,0.1396761133603239,0.22747975708502025
0.09665991902834008,0.1404352226720648,0.23709514170040485
0.08932186234817814,0.1465080971659919,0.23582995951417005
0.08805668016194332,0.13638663967611336,0.22444331983805668
0.0860323886639676,0.13309716599190283,0.21912955465587045
0.0923582995951417,0.13663967611336034,0.22899797570850203
0.09008097165991903,0.14802631578947367,0.23810728744939272
0.08653846153846154,0.15106275303643724,0.23760121457489877
0.08856275303643725,0.1444838056680162,0.23304655870445345
0.08830971659919028,0.13739878542510123,0.2257085020242915
0.08906882591093117,0.13486842105263158,0.22393724696356276
0.08451417004048584,0.13714574898785425,0.2216599190283401
0.08932186234817814,0.14549595141700405,0.23481781376518218
0.09337044534412955,0.13815789473684212,0.23152834008097167
0.0895748987854251,0.13284412955465588,0.22241902834008098
0.09134615384615384,0.13385627530364372,0.22520242914979757
0.0860323886639676,0.1444838056680162,0.2305161943319838
0.08906882591093117,0.13562753036437247,0.22469635627530365
0.0812246963562753,0.13739878542510123,0.21862348178137653
0.0895748987854251,0.13992914979757085,0.22950404858299595
0.08704453441295547,0.1404352226720648,0.22747975708502025
0.08729757085020243,0.14347165991902833,0.23076923076923078
0.09008097165991903,0.13714574898785425,0.22722672064777327
0.0860323886639676,0.1417004048582996,0.22773279352226722
0.08932186234817814,0.13714574898785425,0.22646761133603238
0.0923582995951417,0.14195344129554655,0.23431174089068826
0.08932186234817814,0.14018218623481782,0.22950404858299595
0.08780364372469636,0.145748987854251,0.23355263157894737
0.08248987854251012,0.14347165991902833,0.22596153846153846
0.08653846153846154,0.14220647773279352,0.22874493927125505
0.08780364372469636,0.13714574898785425,0.2249493927125506
0.08830971659919028,0.13360323886639677,0.22191295546558704
0.0847672064777328,0.1396761133603239,0.22444331983805668
0.07818825910931174,0.1444838056680162,0.22267206477732793
0.09033400809716599,0.13942307692307693,0.22975708502024292
0.0867914979757085,0.1409412955465587,0.22773279352226722
0.08856275303643725,0.14726720647773278,0.23582995951417005
0.0847672064777328,0.14473684210526316,0.22950404858299595
0.08274291497975708,0.14119433198380565,0.22393724696356276
0.09033400809716599,0.14397773279352227,0.23431174089068826
0.09387651821862349,0.14752024291497975,0.24139676113360323
0.08830971659919028,0.13588056680161945,0.2241902834008097
0.08628542510121458,0.1429655870445344,0.229251012145749
0.0847672064777328,0.14195344129554655,0.22672064777327935
0.08502024291497975,0.13866396761133604,0.2236842105263158
0.08755060728744939,0.13790485829959515,0.22545546558704455
0.09058704453441295,0.14397773279352227,0.2345647773279352
0.0847672064777328,0.1437246963562753,0.2284919028340081
0.08451417004048584,0.13841093117408906,0.2229251012145749
0.0860323886639676,0.1404352226720648,0.22646761133603238
0.08299595141700405,0.14195344129554655,0.2249493927125506
0.09286437246963562,0.1361336032388664,0.22899797570850203
0.08729757085020243,0.1465080971659919,0.23380566801619435
0.08906882591093117,0.1341093117408907,0.22317813765182187
0.0943825910931174,0.1404352226720648,0.23481781376518218
0.08653846153846154,0.13942307692307693,0.22596153846153846
0.08653846153846154,0.1429655870445344,0.22950404858299595
0.08375506072874495,0.14119433198380565,0.2249493927125506
0.08906882591093117,0.14473684210526316,0.23380566801619435
0.08552631578947369,0.1404352226720648,0.22596153846153846
0.09033400809716599,0.14397773279352227,0.23431174089068826
0.09564777327935223,0.13689271255060728,0.2325404858299595
0.09008097165991903,0.14144736842105263,0.23152834008097167
0.08881578947368421,0.1417004048582996,0.2305161943319838
0.09185222672064777,0.14144736842105263,0.2332995951417004
0.08451417004048584,0.14979757085020243,0.23431174089068826
0.08830971659919028,0.1444838056680162,0.23279352226720648
0.08274291497975708,0.1409412955465587,0.2236842105263158
0.08704453441295547,0.145748987854251,0.23279352226720648
0.09159919028340081,0.14195344129554655,0.23355263157894737
0.09008097165991903,0.138917004048583,0.22899797570850203
0.08755060728744939,0.1333502024291498,0.2209008097165992
0.08324898785425101,0.14018218623481782,0.22343117408906882
0.08046558704453441,0.13663967611336034,0.21710526315789475
0.08426113360323886,0.13689271255060728,0.22115384615384615
0.08982793522267206,0.13917004048582995,0.22899797570850203
0.08527327935222673,0.13689271255060728,0.222165991902834
