final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
0.027087475149105367,0.227882703777336,0.25497017892644136
