final_voiced_obstruents
0.10636335690132186
0.1057485398094067
0.10605594835536428
0.10052259452812788
0.09529664924684907
0.09621887488472179
0.10083000307408546
0.0879188441438672
0.10513372271749155
0.1057485398094067
0.09683369197663695
0.10052259452812788
0.09621887488472179
0.09898555179834
0.09775591761450968
0.10913003381494006
0.1002151859821703
0.09406701506301875
0.09929296034429758
0.1029818628957885
0.09591146633876421
0.09683369197663695
0.10083000307408546
0.10913003381494006
0.10113741162004304
0.09744850906855211
0.09744850906855211
0.1029818628957885
0.10667076544727944
0.10267445434983093
0.09314478942514602
0.09437442360897633
0.10175222871195819
0.10544113126344912
0.09621887488472179
0.10451890562557639
0.09929296034429758
0.10636335690132186
0.09960036889025516
0.10421149707961881
0.10236704580387335
0.10390408853366123
0.10267445434983093
0.10175222871195819
0.10083000307408546
0.10790039963110974
0.08914847832769751
0.10390408853366123
0.09929296034429758
0.09406701506301875
0.10267445434983093
0.09621887488472179
0.10113741162004304
0.10267445434983093
0.09960036889025516
0.10144482016600062
0.10636335690132186
0.09898555179834
0.09867814325238242
0.10113741162004304
0.10451890562557639
0.09960036889025516
0.09437442360897633
0.08884106978173993
0.10605594835536428
0.10605594835536428
0.1002151859821703
0.10052259452812788
0.09990777743621272
0.09652628343067937
0.0946818321549339
0.09714110052259453
0.10697817399323702
0.10144482016600062
0.09621887488472179
0.09560405779280665
0.09806332616046726
0.09437442360897633
0.1029818628957885
0.09898555179834
0.1002151859821703
0.10636335690132186
0.09960036889025516
0.09222256378727328
0.09314478942514602
0.09744850906855211
0.10113741162004304
0.09744850906855211
0.09990777743621272
0.08822625268982477
0.10390408853366123
0.10144482016600062
0.10144482016600062
0.09222256378727328
0.09837073470642484
0.10328927144174609
0.10052259452812788
0.10083000307408546
0.10144482016600062
0.09837073470642484
0.10083000307408546
0.10175222871195819
0.09806332616046726
0.10697817399323702
0.09990777743621272
0.09960036889025516
0.10482631417153397
0.10513372271749155
0.09560405779280665
0.1085152167230249
0.1002151859821703
0.09744850906855211
0.10359667998770365
0.09621887488472179
0.09160774669535814
0.09437442360897633
0.1002151859821703
0.09775591761450968
0.10267445434983093
0.0946818321549339
0.10113741162004304
0.10175222871195819
0.10328927144174609
0.10113741162004304
0.1072855825391946
0.09898555179834
0.09837073470642484
0.10482631417153397
0.09130033814940056
0.10328927144174609
0.09375960651706118
0.1029818628957885
0.09990777743621272
0.1057485398094067
0.09621887488472179
0.10083000307408546
0.10390408853366123
0.1002151859821703
0.09990777743621272
0.09960036889025516
0.10144482016600062
0.09898555179834
0.10083000307408546
0.09990777743621272
0.10390408853366123
0.09837073470642484
0.10083000307408546
0.1002151859821703
0.10144482016600062
0.09867814325238242
0.09775591761450968
0.09130033814940056
0.10328927144174609
0.10513372271749155
0.09960036889025516
0.09929296034429758
0.10205963725791577
0.09714110052259453
0.1029818628957885
0.1002151859821703
0.09591146633876421
0.09714110052259453
0.09837073470642484
0.10267445434983093
0.1002151859821703
0.10052259452812788
0.10636335690132186
0.09990777743621272
0.09990777743621272
0.1002151859821703
0.09437442360897633
0.10236704580387335
0.09867814325238242
0.10482631417153397
0.10144482016600062
0.10636335690132186
0.10820780817706732
0.09283738087918844
0.10390408853366123
0.09437442360897633
0.10390408853366123
0.10205963725791577
0.09283738087918844
0.10482631417153397
0.10052259452812788
0.09960036889025516
0.09037811251152782
0.11005225945281279
0.09775591761450968
0.0946818321549339
0.09714110052259453
0.10513372271749155
0.10482631417153397
0.09867814325238242
0.10205963725791577
0.09252997233323086
0.1002151859821703
0.10175222871195819
0.09837073470642484
0.09560405779280665
0.10482631417153397
0.10144482016600062
0.10175222871195819
0.10513372271749155
0.09498924070089149
0.10328927144174609
0.09929296034429758
0.09775591761450968
0.09960036889025516
0.09529664924684907
0.10175222871195819
0.09652628343067937
0.10144482016600062
0.10359667998770365
0.1002151859821703
0.09806332616046726
0.09744850906855211
0.1029818628957885
0.1029818628957885
0.10267445434983093
0.10790039963110974
0.10113741162004304
0.09806332616046726
0.10113741162004304
0.10052259452812788
0.09498924070089149
0.09929296034429758
0.09775591761450968
0.09099292960344298
0.10820780817706732
0.10205963725791577
0.10544113126344912
0.09683369197663695
0.09683369197663695
0.09775591761450968
0.1029818628957885
0.1002151859821703
0.10882262526898248
0.10267445434983093
0.09130033814940056
0.10236704580387335
0.10390408853366123
0.09960036889025516
0.09837073470642484
0.10205963725791577
0.09621887488472179
0.09837073470642484
0.10267445434983093
0.09314478942514602
0.10236704580387335
0.10083000307408546
0.10113741162004304
0.10390408853366123
0.10083000307408546
0.09375960651706118
0.09252997233323086
0.09591146633876421
0.09775591761450968
0.10144482016600062
0.10267445434983093
0.10697817399323702
0.09867814325238242
0.10236704580387335
0.09744850906855211
0.1002151859821703
0.11251152782047341
0.10236704580387335
0.09990777743621272
0.10636335690132186
0.10267445434983093
0.09683369197663695
0.10359667998770365
0.09621887488472179
0.09652628343067937
0.09990777743621272
0.09222256378727328
0.10482631417153397
0.10482631417153397
0.1002151859821703
0.10328927144174609
0.09960036889025516
0.10236704580387335
0.10113741162004304
0.09529664924684907
0.09929296034429758
0.1029818628957885
0.10052259452812788
0.11066707654472795
0.09437442360897633
0.10390408853366123
0.10328927144174609
0.10236704580387335
0.1002151859821703
0.10328927144174609
0.09714110052259453
0.09867814325238242
0.10267445434983093
0.10267445434983093
0.09806332616046726
0.10636335690132186
0.1057485398094067
0.0946818321549339
0.0934521979711036
0.10421149707961881
0.09683369197663695
0.09744850906855211
0.10636335690132186
0.0934521979711036
0.10697817399323702
0.10421149707961881
0.09683369197663695
0.09867814325238242
0.09375960651706118
0.10052259452812788
0.09898555179834
0.1057485398094067
0.1002151859821703
0.10359667998770365
0.1002151859821703
0.09960036889025516
0.09775591761450968
0.10205963725791577
0.09744850906855211
0.10083000307408546
0.09898555179834
0.10083000307408546
0.09714110052259453
0.10175222871195819
0.09806332616046726
0.09960036889025516
0.10205963725791577
0.10144482016600062
0.09837073470642484
0.10083000307408546
0.10083000307408546
0.10390408853366123
0.10636335690132186
0.10882262526898248
0.09283738087918844
0.09529664924684907
0.10390408853366123
0.09222256378727328
0.09960036889025516
0.09990777743621272
0.10421149707961881
0.10759299108515216
0.10205963725791577
0.09929296034429758
0.11158930218260067
0.10236704580387335
0.1002151859821703
0.09437442360897633
0.10144482016600062
0.09775591761450968
0.09867814325238242
0.09683369197663695
0.09375960651706118
0.09867814325238242
0.10144482016600062
0.10083000307408546
0.10205963725791577
0.09683369197663695
0.10144482016600062
0.09898555179834
0.10913003381494006
0.10390408853366123
0.10667076544727944
0.09683369197663695
0.09652628343067937
0.10421149707961881
0.10605594835536428
0.10390408853366123
0.10328927144174609
0.10697817399323702
0.10205963725791577
0.09929296034429758
0.10790039963110974
0.09775591761450968
0.10605594835536428
0.09837073470642484
0.09929296034429758
0.10083000307408546
0.10083000307408546
0.09437442360897633
0.09744850906855211
0.09314478942514602
0.1002151859821703
0.09652628343067937
0.09683369197663695
0.09683369197663695
0.09960036889025516
0.0906855210574854
0.10544113126344912
0.0919151552413157
0.10667076544727944
0.10144482016600062
0.09929296034429758
0.09775591761450968
0.10513372271749155
0.09683369197663695
0.10421149707961881
0.10083000307408546
0.09652628343067937
0.10205963725791577
0.10113741162004304
0.09867814325238242
0.10513372271749155
0.09714110052259453
0.09775591761450968
0.09621887488472179
0.10175222871195819
0.09529664924684907
0.09929296034429758
0.09929296034429758
0.09560405779280665
0.10482631417153397
0.09929296034429758
0.10513372271749155
0.09375960651706118
0.10113741162004304
0.09683369197663695
0.09714110052259453
0.10328927144174609
0.10175222871195819
0.10421149707961881
0.10451890562557639
0.09867814325238242
0.09437442360897633
0.09806332616046726
0.09990777743621272
0.10267445434983093
0.09744850906855211
0.09990777743621272
0.10451890562557639
0.10544113126344912
0.10267445434983093
0.09960036889025516
0.09560405779280665
0.09806332616046726
0.10144482016600062
0.10236704580387335
0.09652628343067937
0.09990777743621272
0.10451890562557639
0.10544113126344912
0.09898555179834
0.09744850906855211
0.09406701506301875
0.09960036889025516
0.10052259452812788
0.09960036889025516
0.09529664924684907
0.09960036889025516
0.09560405779280665
0.10359667998770365
0.09929296034429758
0.09130033814940056
0.09652628343067937
0.09714110052259453
0.10482631417153397
0.10175222871195819
0.10636335690132186
0.10175222871195819
0.09867814325238242
0.11035966799877037
0.1002151859821703
0.0946818321549339
0.09806332616046726
0.10636335690132186
0.10359667998770365
0.09437442360897633
0.10421149707961881
0.10236704580387335
0.0946818321549339
0.09314478942514602
0.09252997233323086
0.1057485398094067
0.09529664924684907
0.10205963725791577
0.09406701506301875
0.09529664924684907
0.09714110052259453
0.09775591761450968
0.10267445434983093
0.10113741162004304
0.1002151859821703
0.10328927144174609
0.09529664924684907
0.0919151552413157
0.1029818628957885
0.09406701506301875
0.10482631417153397
0.10421149707961881
0.0906855210574854
0.10482631417153397
0.10052259452812788
0.09437442360897633
0.09898555179834
0.10359667998770365
0.0906855210574854
0.10083000307408546
0.09591146633876421
0.09621887488472179
0.10482631417153397
0.09775591761450968
0.10083000307408546
0.10083000307408546
0.10451890562557639
0.09990777743621272
0.09560405779280665
0.10390408853366123
0.10390408853366123
0.10759299108515216
0.0946818321549339
0.10328927144174609
0.10144482016600062
0.09621887488472179
0.09621887488472179
0.10421149707961881
0.10451890562557639
0.09621887488472179
0.09591146633876421
0.09375960651706118
0.10451890562557639
0.10052259452812788
0.10144482016600062
0.09406701506301875
0.10636335690132186
0.09929296034429758
0.1029818628957885
0.09714110052259453
0.09775591761450968
0.09806332616046726
0.09683369197663695
0.09929296034429758
0.09498924070089149
0.09744850906855211
0.1002151859821703
0.10513372271749155
0.1002151859821703
0.10636335690132186
0.10328927144174609
0.09990777743621272
0.09806332616046726
0.10482631417153397
0.09406701506301875
0.09314478942514602
0.1029818628957885
0.10451890562557639
0.09990777743621272
0.10052259452812788
0.09683369197663695
0.09714110052259453
0.1029818628957885
0.10482631417153397
0.10205963725791577
0.10175222871195819
0.09314478942514602
0.09960036889025516
0.10144482016600062
0.09929296034429758
0.09990777743621272
0.09591146633876421
0.10205963725791577
0.09929296034429758
0.1002151859821703
0.10390408853366123
0.09406701506301875
0.10113741162004304
0.0934521979711036
0.10113741162004304
0.09314478942514602
0.10083000307408546
0.10421149707961881
0.09591146633876421
0.09621887488472179
0.09621887488472179
0.10052259452812788
0.08914847832769751
0.09990777743621272
0.1002151859821703
0.09621887488472179
0.10328927144174609
0.09652628343067937
0.10544113126344912
0.10605594835536428
0.09775591761450968
0.10790039963110974
0.1057485398094067
0.10421149707961881
0.10267445434983093
0.09130033814940056
0.09437442360897633
0.10236704580387335
0.10390408853366123
0.1057485398094067
0.10205963725791577
0.09775591761450968
0.10267445434983093
0.09683369197663695
0.09652628343067937
0.10390408853366123
0.09375960651706118
0.10052259452812788
0.09990777743621272
0.09867814325238242
0.09806332616046726
0.09990777743621272
0.09867814325238242
0.10421149707961881
0.09714110052259453
0.10544113126344912
0.1029818628957885
0.10113741162004304
0.09652628343067937
0.09560405779280665
0.10236704580387335
0.09806332616046726
0.09683369197663695
0.09929296034429758
0.09990777743621272
0.10144482016600062
0.1057485398094067
0.09960036889025516
0.09990777743621272
0.09775591761450968
0.10083000307408546
0.09591146633876421
0.10451890562557639
0.10390408853366123
0.1085152167230249
0.09898555179834
0.08914847832769751
0.10882262526898248
0.10175222871195819
0.10636335690132186
0.09591146633876421
0.10482631417153397
0.10113741162004304
0.10513372271749155
0.10421149707961881
0.10513372271749155
0.09775591761450968
0.1085152167230249
0.10052259452812788
0.09714110052259453
0.10175222871195819
