final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.11740041928721175,0.23453878406708595,0.3519392033542977
0.11504192872117401,0.22824947589098532,0.34329140461215935
0.11687631027253668,0.22562893081761007,0.34250524109014674
0.12080712788259958,0.23060796645702306,0.35141509433962265
0.12133123689727464,0.23532494758909853,0.35665618448637315
0.12421383647798742,0.23453878406708595,0.3587526205450734
0.12133123689727464,0.22746331236897274,0.34879454926624737
0.11320754716981132,0.23689727463312368,0.350104821802935
0.12133123689727464,0.22562893081761007,0.3469601677148847
0.11923480083857442,0.23322851153039834,0.35246331236897277
0.11320754716981132,0.23060796645702306,0.3438155136268344
0.11975890985324948,0.23427672955974843,0.3540356394129979
0.12028301886792453,0.2279874213836478,0.34827044025157233
0.1179245283018868,0.23375262054507337,0.35167714884696016
0.11504192872117401,0.23034591194968554,0.34538784067085954
0.11740041928721175,0.2329664570230608,0.3503668763102725
0.12133123689727464,0.22929769392033544,0.35062893081761004
0.12578616352201258,0.22667714884696016,0.35246331236897277
0.1160901467505241,0.23873165618448638,0.3548218029350105
0.11661425576519917,0.23453878406708595,0.35115303983228513
0.11975890985324948,0.23244234800838576,0.3522012578616352
0.11975890985324948,0.23270440251572327,0.35246331236897277
0.11477987421383648,0.23742138364779874,0.3522012578616352
0.11189727463312368,0.2348008385744235,0.3466981132075472
0.12735849056603774,0.2261530398322851,0.35351153039832284
0.1229035639412998,0.23139412997903563,0.35429769392033544
0.1229035639412998,0.2358490566037736,0.3587526205450734
0.11766247379454926,0.24056603773584906,0.3582285115303983
0.120020964360587,0.23453878406708595,0.35455974842767296
0.11871069182389937,0.22562893081761007,0.3443396226415094
0.1189727463312369,0.23558700209643607,0.35455974842767296
0.12159329140461216,0.2308700209643606,0.35246331236897277
0.12106918238993711,0.24056603773584906,0.36163522012578614
0.12237945492662473,0.24161425576519915,0.3639937106918239
0.11871069182389937,0.2379454926624738,0.35665618448637315
0.12342767295597484,0.23768343815513626,0.3611111111111111
0.11582809224318659,0.23270440251572327,0.34853249475890985
0.11975890985324948,0.235062893081761,0.3548218029350105
0.11687631027253668,0.22693920335429768,0.3438155136268344
0.12106918238993711,0.23375262054507337,0.3548218029350105
0.11530398322851153,0.2222222222222222,0.33752620545073375
0.1189727463312369,0.23165618448637318,0.35062893081761004
0.12054507337526206,0.23244234800838576,0.3529874213836478
0.11687631027253668,0.2348008385744235,0.35167714884696016
0.1179245283018868,0.23951781970649896,0.35744234800838576
0.12133123689727464,0.22746331236897274,0.34879454926624737
0.12264150943396226,0.23532494758909853,0.3579664570230608
0.11582809224318659,0.23873165618448638,0.35455974842767296
0.1281446540880503,0.22458071278825995,0.3527253668763103
0.1229035639412998,0.2308700209643606,0.35377358490566035
0.120020964360587,0.23060796645702306,0.35062893081761004
0.1189727463312369,0.23060796645702306,0.34958071278826
0.11687631027253668,0.22929769392033544,0.34617400419287214
0.11504192872117401,0.23165618448637318,0.3466981132075472
0.11189727463312368,0.2348008385744235,0.3466981132075472
0.12054507337526206,0.23349056603773585,0.3540356394129979
0.12316561844863731,0.23349056603773585,0.35665618448637315
0.12028301886792453,0.2319182389937107,0.3522012578616352
0.120020964360587,0.22117400419287211,0.3411949685534591
0.11425576519916142,0.235062893081761,0.34931865828092246
0.11189727463312368,0.23925576519916142,0.35115303983228513
0.12526205450733752,0.22562893081761007,0.3508909853249476
0.12133123689727464,0.22746331236897274,0.34879454926624737
0.11713836477987422,0.2358490566037736,0.3529874213836478
0.12395178197064989,0.23427672955974843,0.3582285115303983
0.12264150943396226,0.2319182389937107,0.35455974842767296
0.12447589098532495,0.23532494758909853,0.35980083857442346
0.12133123689727464,0.2329664570230608,0.35429769392033544
0.11635220125786164,0.2329664570230608,0.34931865828092246
0.11425576519916142,0.23401467505241091,0.34827044025157233
0.11949685534591195,0.23453878406708595,0.3540356394129979
0.11818658280922432,0.23165618448637318,0.3498427672955975
0.12237945492662473,0.23113207547169812,0.35351153039832284
0.12368972746331237,0.23139412997903563,0.355083857442348
0.11504192872117401,0.23715932914046123,0.3522012578616352
0.11844863731656184,0.22824947589098532,0.3466981132075472
0.1189727463312369,0.23689727463312368,0.3558700209643606
0.12368972746331237,0.22746331236897274,0.35115303983228513
0.11268343815513626,0.24528301886792453,0.3579664570230608
0.11556603773584906,0.23427672955974843,0.3498427672955975
0.12185534591194969,0.23322851153039834,0.355083857442348
0.11844863731656184,0.2308700209643606,0.34931865828092246
0.1229035639412998,0.2358490566037736,0.3587526205450734
0.11844863731656184,0.23139412997903563,0.3498427672955975
0.11661425576519917,0.23427672955974843,0.3508909853249476
0.11713836477987422,0.22824947589098532,0.34538784067085954
0.12080712788259958,0.23768343815513626,0.3584905660377358
0.11923480083857442,0.23663522012578617,0.3558700209643606
0.11661425576519917,0.22982180293501048,0.34643605870020966
0.11477987421383648,0.23820754716981132,0.3529874213836478
0.11477987421383648,0.23663522012578617,0.35141509433962265
0.1160901467505241,0.23637316561844865,0.35246331236897277
0.11975890985324948,0.23558700209643607,0.3553459119496855
0.11425576519916142,0.24266247379454928,0.35691823899371067
0.11661425576519917,0.23637316561844865,0.3529874213836478
0.11530398322851153,0.24082809224318658,0.3561320754716981
0.12159329140461216,0.23663522012578617,0.3582285115303983
0.11661425576519917,0.22955974842767296,0.34617400419287214
0.1160901467505241,0.23846960167714884,0.35455974842767296
0.12133123689727464,0.22641509433962265,0.3477463312368973
