final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.1204724409448819,0.15118110236220472,0.27165354330708663
0.12467191601049869,0.15931758530183726,0.28398950131233597
0.1230971128608924,0.14934383202099738,0.27244094488188975
0.12440944881889764,0.14750656167979004,0.2719160104986877
0.12755905511811025,0.15223097112860892,0.27979002624671917
0.1225721784776903,0.15196850393700786,0.27454068241469815
0.1220472440944882,0.15406824146981626,0.2761154855643045
0.12598425196850394,0.15511811023622046,0.2811023622047244
0.12335958005249344,0.15564304461942258,0.279002624671916
0.1283464566929134,0.15065616797900264,0.279002624671916
0.1325459317585302,0.14356955380577427,0.2761154855643045
0.12440944881889764,0.15984251968503937,0.284251968503937
0.12335958005249344,0.15669291338582678,0.2800524934383202
0.12650918635170605,0.14619422572178478,0.2727034120734908
0.1220472440944882,0.14881889763779527,0.27086614173228346
0.1167979002624672,0.15616797900262466,0.27296587926509186
0.1204724409448819,0.15354330708661418,0.2740157480314961
0.1183727034120735,0.15118110236220472,0.26955380577427823
0.1293963254593176,0.15879265091863518,0.28818897637795277
0.12677165354330708,0.15170603674540684,0.2784776902887139
0.1183727034120735,0.15511811023622046,0.273490813648294
0.13175853018372705,0.15328083989501312,0.28503937007874014
0.1204724409448819,0.15669291338582678,0.27716535433070866
0.1230971128608924,0.15065616797900264,0.27375328083989503
0.120997375328084,0.15118110236220472,0.2721784776902887
0.1215223097112861,0.15144356955380578,0.27296587926509186
0.1236220472440945,0.15013123359580052,0.27375328083989503
0.12545931758530185,0.15223097112860892,0.27769028871391077
0.11968503937007874,0.16220472440944883,0.28188976377952757
0.1215223097112861,0.15958005249343832,0.2811023622047244
0.12965879265091865,0.15328083989501312,0.28293963254593174
0.11968503937007874,0.15196850393700786,0.27165354330708663
0.12440944881889764,0.16404199475065617,0.2884514435695538
0.1199475065616798,0.14986876640419947,0.2698162729658793
0.1272965879265092,0.15170603674540684,0.279002624671916
0.1199475065616798,0.15091863517060367,0.27086614173228346
0.1194225721784777,0.15328083989501312,0.2727034120734908
0.1220472440944882,0.15485564304461943,0.2769028871391076
0.120997375328084,0.14750656167979004,0.268503937007874
0.11706036745406824,0.14934383202099738,0.2664041994750656
0.11758530183727034,0.15144356955380578,0.2690288713910761
0.131496062992126,0.15328083989501312,0.2847769028871391
0.1241469816272966,0.15800524934383203,0.2821522309711286
0.1225721784776903,0.15931758530183726,0.28188976377952757
0.1194225721784777,0.15196850393700786,0.2713910761154856
0.11443569553805774,0.14934383202099738,0.2637795275590551
0.12073490813648294,0.15984251968503937,0.2805774278215223
0.12598425196850394,0.14960629921259844,0.2755905511811024
0.1230971128608924,0.15616797900262466,0.27926509186351706
0.1230971128608924,0.15459317585301838,0.27769028871391077
0.12388451443569554,0.15406824146981626,0.27795275590551183
0.12650918635170605,0.14881889763779527,0.2753280839895013
0.1230971128608924,0.15301837270341206,0.2761154855643045
0.13832020997375327,0.15774278215223098,0.29606299212598425
0.1241469816272966,0.15485564304461943,0.279002624671916
0.1251968503937008,0.15721784776902886,0.2824146981627297
0.1225721784776903,0.15223097112860892,0.2748031496062992
0.11811023622047244,0.15354330708661418,0.27165354330708663
0.1194225721784777,0.15669291338582678,0.2761154855643045
0.1230971128608924,0.15485564304461943,0.27795275590551183
0.126246719160105,0.15616797900262466,0.2824146981627297
0.12860892388451445,0.15616797900262466,0.2847769028871391
0.12493438320209974,0.15616797900262466,0.2811023622047244
0.12887139107611548,0.15984251968503937,0.2887139107611549
0.12703412073490813,0.14829396325459318,0.2753280839895013
0.12440944881889764,0.15275590551181104,0.27716535433070866
0.12388451443569554,0.14855643044619424,0.27244094488188975
0.12283464566929134,0.15380577427821523,0.27664041994750654
0.1152230971128609,0.15616797900262466,0.2713910761154856
0.12125984251968504,0.15853018372703412,0.27979002624671917
0.1272965879265092,0.15564304461942258,0.28293963254593174
0.13412073490813647,0.16404199475065617,0.29816272965879265
0.1304461942257218,0.14829396325459318,0.27874015748031494
0.1293963254593176,0.14829396325459318,0.27769028871391077
0.1136482939632546,0.15643044619422572,0.2700787401574803
0.11706036745406824,0.15800524934383203,0.27506561679790026
0.1283464566929134,0.15170603674540684,0.2800524934383202
0.12440944881889764,0.14881889763779527,0.2732283464566929
0.1272965879265092,0.15328083989501312,0.2805774278215223
0.1215223097112861,0.14488188976377953,0.2664041994750656
0.1251968503937008,0.15170603674540684,0.2769028871391076
0.1251968503937008,0.15826771653543306,0.28346456692913385
0.13307086614173227,0.14803149606299212,0.2811023622047244
0.12283464566929134,0.16377952755905512,0.2866141732283465
0.1230971128608924,0.14986876640419947,0.27296587926509186
0.1194225721784777,0.15118110236220472,0.2706036745406824
0.1204724409448819,0.15328083989501312,0.27375328083989503
0.12703412073490813,0.14540682414698164,0.27244094488188975
0.12703412073490813,0.15564304461942258,0.2826771653543307
0.1183727034120735,0.15039370078740158,0.26876640419947506
0.13123359580052493,0.15669291338582678,0.2879265091863517
0.12545931758530185,0.15301837270341206,0.2784776902887139
0.12073490813648294,0.15695538057742783,0.27769028871391077
0.1215223097112861,0.15223097112860892,0.27375328083989503
0.12020997375328084,0.15984251968503937,0.2800524934383202
0.12755905511811025,0.14934383202099738,0.2769028871391076
0.12335958005249344,0.15328083989501312,0.27664041994750654
0.1162729658792651,0.15406824146981626,0.27034120734908135
0.11338582677165354,0.15354330708661418,0.2669291338582677
0.12572178477690288,0.15275590551181104,0.2784776902887139
