final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
0.2995426829268293,0.23170731707317074,0.53125
